0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.9418146098027972,0.9490905000726654,0.940954136638127,0.8535045832168618,0.8519006479415114,0.9343083205837475,0.9044640474596192,0.8488114662300519,0.7076773356426566,0.8795036689601429,0.8706033855514013,0.7174782785885324,0.8590750341384403,0.9372430771006215,0.6713141205981771,0.8810492420455508,0.8397558991155896,0.7944619369436284,0.6731270466821305,0.755328922776413,0.7113482534434863,0.4763479061241824,0.5178000082286399,0.9030944165934889,0.8917734604656372,0.8947768836968061,0.9244405671018965,0.9303109687713135,0.9505234277801842,0.8868414832982918,0.4429633095916128,0.9254484303892587,0.937339676590231,0.8874264987342529,0.8217270693334071,0.8765836168132264,0.9300634264056356,0.7345893911836093,0.3881945519010373,0.7977378599115849,0.8521558869117075,0.7824606822477667,0.7395851327934647,0.763762109624879,0.6901949396410123,0.7310884930265844,0.2921501427370659,0.5729663032513892,-0.9345601704221006,0.2130275404999486,-0.24937433302638812,-0.33388146489884046,-0.3059729747237538,-0.09048497665541852,-0.3233306967076468,-0.19530228313297313,0.22060059967133838,0.2394170664298263,0.6357081169798552,-0.9564648912197152,0.33701801258946595,-0.3073286881402812,-0.3652779041712172,-0.20593142323313587,-0.13648617762757215,-0.07583001590534731,-0.0955859806337432,0.4497964919005019
0.9418146098027972,1.0,0.9631323625984772,0.945070126574258,0.8792818836307873,0.8870327825152571,0.9612167875355027,0.9470372642733869,0.8820319067912058,0.7761636857253402,0.8870483382942866,0.8439669882504092,0.7767964458726264,0.8878245650910261,0.9323299723898328,0.7129393675090638,0.8986525699066445,0.8364426177875195,0.86946504831542,0.7182936805450755,0.7306676001234519,0.7651565400142394,0.5466046484329138,0.5219049500418064,0.8951655932420578,0.9329793756303064,0.90079882871107,0.906602677674867,0.9500934061831432,0.9378316873486225,0.861438944719566,0.46994183785601384,0.950475916165217,0.94530794729378,0.9210709064148023,0.8533610418972667,0.9020131746334327,0.9551064870266218,0.8021404156136102,0.40424786701872895,0.8601336706332083,0.924325121080098,0.8472460913768339,0.8026692329753121,0.7729250720582905,0.7036212076987215,0.7831450476159052,0.27905323885011,0.6255859749466656,-0.9460881898062757,0.16455461766934934,-0.2992247169833551,-0.386790266963185,-0.28301036948259567,-0.07600428191957685,-0.24361836182736502,-0.1417935364166709,0.2747973922493304,0.22874811128812036,0.654072549898887,-0.9682848042660962,0.33538212117981503,-0.37394188014627644,-0.43550195904525313,-0.22914490511761612,-0.1828494609291717,-0.07874838255888311,-0.1036711258776906,0.43611735429970955
0.9490905000726654,0.9631323625984772,1.0,0.9609926307579281,0.8725597694081504,0.9036515577822429,0.9592653130938505,0.9402665010872915,0.8702208893868398,0.7508708325306334,0.8766612633906661,0.8678062276942988,0.781329634076507,0.8848261135583781,0.9436074744218518,0.7104329144229128,0.8876930540987183,0.844576734005353,0.8454390311093822,0.7414433335510493,0.7715080826188241,0.7516618190427902,0.5254179984698277,0.5030040135631045,0.891581800750514,0.9296395189329629,0.9106388241715885,0.911815766569262,0.941771302556436,0.9412681910559596,0.8651964254405786,0.4447458710515795,0.9503969393129584,0.9517901784838746,0.906938336537451,0.8395529926257911,0.9047520940626692,0.9571050672692661,0.7581147152655722,0.3753937934376463,0.8486599417740783,0.8857653149286179,0.831013637379303,0.7710044594713992,0.7731322735310762,0.7028500341319482,0.7604818734959486,0.29300023439608447,0.5952018083236433,-0.9617156691066858,0.18597159942971034,-0.3075049137004551,-0.3907237516162513,-0.34434762960621196,-0.08221461180220044,-0.26042965981602567,-0.22789075870748535,0.23039820696158242,0.2367586760795821,0.6671332350158832,-0.9721956868355681,0.33640036440335874,-0.3677589240933565,-0.4357097375587402,-0.26112222573266647,-0.1760509701094154,-0.14849271449234774,-0.13341661538920774,0.42788723677121054
0.940954136638127,0.945070126574258,0.9609926307579281,1.0,0.8466882594777764,0.8839306255309771,0.9492289818587238,0.9306706325962807,0.8531404075910156,0.72713967117837,0.878262869359413,0.8760602297827615,0.7567804339355326,0.8788370520978284,0.9406334992210745,0.7469258507378246,0.8873056319158933,0.86142259620948,0.8281167972737704,0.7525891384778726,0.7869995995818841,0.7799568978434497,0.4772793447399995,0.47159039264721164,0.8813220220661745,0.9095868470259849,0.9073191220654793,0.887958033298076,0.9183438270522761,0.9386884728368122,0.8611733161206161,0.4227949334991694,0.9326721728930237,0.9514931232202679,0.8998480282540668,0.8003712372198569,0.9010382487357171,0.9428570451303677,0.7201201714871542,0.3238920563222068,0.8048449137164224,0.8628113063243503,0.8061715974272103,0.7497459371753146,0.7584627691342289,0.684705487543143,0.742654399410578,0.2641717766463242,0.5810604129394713,-0.9515167540509838,0.17808723261258494,-0.31815533107864263,-0.3967596401459406,-0.36672153006456326,-0.0669123578430188,-0.26099441024046977,-0.21289178337891163,0.2349454356824067,0.25687723586072886,0.6525834693436259,-0.9575812564597761,0.30139863873515804,-0.3753418205664502,-0.4483003401256808,-0.26748429081543523,-0.1694975319926628,-0.10683742695544271,-0.12513099636920358,0.4281881025820444
0.8535045832168618,0.8792818836307873,0.8725597694081504,0.8466882594777764,1.0,0.8557129980629153,0.8767583921643227,0.8636537314644691,0.8151779703574829,0.6841102263971871,0.8259410481648632,0.8405320587812355,0.7901985572601036,0.8236483811288929,0.8480962364380141,0.6886759029477847,0.820467239268443,0.7696096032169361,0.8238059942606486,0.6045785069375302,0.6996636574525132,0.7768337212814787,0.5808886435575955,0.37279174296971457,0.8489771509787581,0.8182478223492504,0.8011900839635901,0.7694619415215328,0.840071158512671,0.8598319757650399,0.7564550022614595,0.32049714880280394,0.9006013054458083,0.8626514539828822,0.8278091967922783,0.7435860485377248,0.8223095134232625,0.8738702692484096,0.7629169337756146,0.43473377632549287,0.7120472805807896,0.8162604928777707,0.7329430113001592,0.6737521213807361,0.6418696678946907,0.5479410449093158,0.7313570216242872,0.27850029027498874,0.5427047392887359,-0.8395155382174564,0.1636669667346785,-0.28605695966500544,-0.3531335462326651,-0.2699562710823982,-0.06485115102562385,-0.2037156069470816,-0.04305492465007774,0.32168734515704545,0.15889752518738764,0.5669105515205276,-0.8834430575124782,0.3337886972057131,-0.36493044860888346,-0.40275158185361665,-0.27412834752025533,-0.22250259001616166,-0.0034783783958507947,-0.05806142931173771,0.3582388941242953
0.8519006479415114,0.8870327825152571,0.9036515577822429,0.8839306255309771,0.8557129980629153,1.0,0.8913936944508039,0.8646778361399282,0.8126391272690795,0.737227561116459,0.8070821314420027,0.8267866415498446,0.8220866192558274,0.8156331422921037,0.8517329029363703,0.6841388736085025,0.7987356623987057,0.7795183901123076,0.84980695747136,0.7754536646896576,0.7762015277819573,0.7079547979527839,0.5044602813238066,0.3561562565493424,0.821793914796533,0.8605378711309011,0.8058599691437053,0.7870759962167637,0.8527818301621509,0.8441070988967518,0.743740403536726,0.32291003565053034,0.8813197587647512,0.858610455468539,0.8042138126370699,0.7174688663792804,0.8085737950433116,0.8684676919642383,0.7060395052723284,0.2876348813150367,0.8095333337954168,0.8424826220230028,0.7961912530743701,0.7415374681333871,0.7016000333995669,0.6267323412397023,0.6745958618347556,0.17070387502766124,0.5075590257932564,-0.8652642353242529,0.1281287757276676,-0.3406367327955926,-0.311554933862558,-0.2888310422100099,-0.11058418032902821,-0.257556437212806,-0.22391714916311176,0.23946228735233005,0.16827946696472704,0.5520629367083917,-0.8820706638235662,0.2903725710868979,-0.3975683311232149,-0.41591677159888585,-0.23112366156904884,-0.17034271139013019,-0.12678052156673933,-0.08945721920010405,0.3517755136570177
0.9343083205837475,0.9612167875355027,0.9592653130938505,0.9492289818587238,0.8767583921643227,0.8913936944508039,1.0,0.9456756404262179,0.8876232527100093,0.7921495814348456,0.8876558288759999,0.8487749743024011,0.7963619186484304,0.8938861454798095,0.9366412262705952,0.7503239143145503,0.9254552846655785,0.8709111645002273,0.8726274073819261,0.7300639385730598,0.7330151033659663,0.7884645786031522,0.5404953207912588,0.471623120421762,0.8920138178377788,0.9476072670938975,0.9017976218544222,0.8813048297419033,0.9312225395394014,0.9303175959750183,0.8466616282938352,0.4408202775062101,0.9424976035423119,0.9481118770718198,0.9137344637602414,0.8302186283260037,0.9090593639727651,0.9510315094475501,0.779792921506988,0.36304512545524026,0.8336292879612742,0.9148797545823433,0.8560785734332763,0.7851880347648652,0.7592333677584565,0.7002600364367215,0.7715192912888396,0.26246447564320036,0.5935552001681087,-0.9444924648477987,0.19288167974974976,-0.32422574144770017,-0.41830900762547085,-0.3285030065349585,-0.09616443860358927,-0.23640685283221288,-0.1406955248353881,0.2855846058855191,0.24108959075004133,0.6468422329714114,-0.9649088744307783,0.34168219941487626,-0.40914634125900057,-0.4772195304531854,-0.2710299109987045,-0.17925373917431914,-0.057538786844539835,-0.09986439724338886,0.44551379378432526
0.9044640474596192,0.9470372642733869,0.9402665010872915,0.9306706325962807,0.8636537314644691,0.8646778361399282,0.9456756404262179,1.0,0.8710540634419602,0.7972536835089743,0.8996553226430334,0.8458109392526568,0.7679076646572472,0.9318288305996862,0.9140847439270509,0.7284804394589933,0.915605997414003,0.8277458238395383,0.8471576073116868,0.6741236599623103,0.7541857333382836,0.7724294378673028,0.5202678993733534,0.46514782118826553,0.8990967528860129,0.9176742430032832,0.9214871125158013,0.8622824395813093,0.9132606699101838,0.9204936676489966,0.8070192368581302,0.45264919588490393,0.9557359801231868,0.9484076045346016,0.9175545906774496,0.8031972653886165,0.9273044219799081,0.9470708642362212,0.7748169694296443,0.3283027522191742,0.8249880631069557,0.8878507361498842,0.831616898098952,0.7751956173150777,0.7446667169261252,0.6601461460667127,0.7822182411572358,0.26395413001716633,0.5820357848376443,-0.9453208407525219,0.15583023633575235,-0.37328046102073276,-0.46193081509066036,-0.3584290884190838,-0.05455510139935379,-0.17243949851458878,-0.11281804604146081,0.3440048094582102,0.3176285132363231,0.691916190765722,-0.9450638877118703,0.2915912974597043,-0.4417370105311465,-0.4805232015296442,-0.29396811609838036,-0.19406569651680822,-0.03282080701342055,-0.101570595340753,0.3973900706734498
0.8488114662300519,0.8820319067912058,0.8702208893868398,0.8531404075910156,0.8151779703574829,0.8126391272690795,0.8876232527100093,0.8710540634419602,1.0,0.7599518266882828,0.7820245666219501,0.7764024950427428,0.7433570932598871,0.806478156996504,0.8197834771679269,0.6775451961979446,0.8461949352352947,0.8134649005988336,0.8181240944945348,0.6501928510815459,0.6404451989777634,0.6920934394089681,0.5143706774980846,0.3837409541795375,0.8214018226582656,0.8605416195206985,0.8035986793132458,0.783533397585474,0.8398669967883176,0.8421517195464145,0.7679032307145852,0.33536750241178875,0.8566440761616059,0.8467729638137392,0.862512275899069,0.7530508866756754,0.8248611619397346,0.8650325881651866,0.7227894030036549,0.316296168767131,0.7555713325334837,0.8494046091130929,0.7472726705613867,0.6608669434325125,0.6407216498876059,0.5855848773846042,0.717341826731783,0.2134490450969681,0.5700876778926448,-0.8508617050925049,0.16045074353205235,-0.3136219342315773,-0.4023852540682758,-0.2769686670812152,-0.08973745949647553,-0.2801765996053386,-0.10252322328730655,0.2966884612870888,0.15651665005672066,0.5798986222354866,-0.8806103347649173,0.2853238688601413,-0.39463342316818906,-0.4359897452316976,-0.24550083953750274,-0.2110509457037624,-0.017532908033927146,-0.04515526968227629,0.37352231518127615
0.7076773356426566,0.7761636857253402,0.7508708325306334,0.72713967117837,0.6841102263971871,0.737227561116459,0.7921495814348456,0.7972536835089743,0.7599518266882828,1.0,0.7510268815781226,0.6744032514393826,0.757590298756332,0.7362105025730522,0.6862617815137668,0.6324821407687864,0.8190592931393227,0.6685497811903452,0.7297165919497757,0.5671912595217764,0.6192857038740399,0.6098138607545545,0.4540393689743392,0.32825330972686323,0.6956130344791059,0.8159370495049697,0.6870750663713845,0.6845609558660667,0.7459440010055679,0.7068389522755993,0.6176607580075169,0.3447079799879528,0.7480569353107978,0.7261305960126625,0.7673831035227422,0.653630187021815,0.6875618566779582,0.7599016046911654,0.7337704058996937,0.23284398897722344,0.7424145553015805,0.8372385010279649,0.804550946585536,0.7396182237950081,0.6892083880833578,0.6612499170961359,0.6470833397770517,0.02195017062240757,0.40960464057901236,-0.7121609641970394,0.09067203337448951,-0.35483338107948514,-0.37569059397882193,-0.23973092953835026,-0.1369731352933189,-0.16028001864538954,0.041377198932304134,0.34196806290513815,0.15448720582088324,0.4921500656384552,-0.7595469688949125,0.25275532283194974,-0.4301219355446402,-0.5133282760590762,-0.26677588397285024,-0.19195446653309522,0.08010495837082922,-0.018290264064388904,0.3818308217863909
