0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.9197696062643046,0.8929450919571329,0.9048642621127394,0.8873338847873009,0.8575144750316303,0.8637133668261894,0.910557583857684,0.8724808781240169,0.868391794242766,0.8871103039900258,0.8753877086629033,0.8919897541103599,0.8683195565842189,0.9056286333758296,0.8018721481914768,0.8570367594609125,0.6847704905088208,0.6282164687503883,0.7501082407822129,0.7725477161848616,0.7111121644559,0.7490079638734352,0.6448679024136711,0.9081975716345781,0.8182113613961556,0.9193004935882324,0.8601619289781074,0.9191997014667752,0.8935451144499374,0.7845426694720605,0.7093024728493154,0.9393123215853886,0.9233108294363331,0.8738052505839136,0.8613020127433948,0.8796987895321462,0.9128979332415721,0.8656766007258297,0.709490133659393,0.82735030594183,0.8733699425997251,0.8251638494953335,0.7499870225971351,0.8726427996793508,0.7153171721255764,0.8688118630867125,0.7227945902172765,0.6691811905169669,-0.9119541625180062,0.27969171527345493,-0.48239977251404187,-0.6168974822821336,-0.26318419038532787,-0.24393252109439817,-0.4770359978573079,-0.3190969192925658,0.012298210635418465,0.21109081511661992,0.38872526206959823,-0.9178150053328643,0.20154548990012516,-0.5963794200366116,-0.6345103125847438,-0.38844525627883325,-0.14172944641232013,-0.3414609813630618,-0.01896845820796257,0.3593872586896237
0.9197696062643046,1.0,0.9312078465328825,0.9343262991053184,0.9244812255200735,0.9144630928982677,0.95074133661878,0.9142743009020607,0.9149675548012882,0.9314607046224626,0.9058990304218514,0.8453259791552226,0.9027811748209617,0.853254080305014,0.950265062200455,0.9070499389782769,0.9466546625881097,0.805844651549896,0.7610737819859976,0.865268960315331,0.8266359847800009,0.8467705778242629,0.8283103562884979,0.7659453804834808,0.901675851654027,0.9104875300950487,0.9415943575847431,0.8664259305585178,0.9681328745635628,0.9438144123882978,0.8577726124120754,0.8361821523015351,0.960582130292958,0.9658772972675231,0.9425677684765055,0.9428551160976245,0.9005816697760837,0.9526844146400115,0.9422089021879158,0.8254957724973124,0.9105950517804476,0.9574061745873386,0.9057194171294926,0.7649172792694012,0.9078527298434589,0.7822537312634633,0.8952421828272638,0.8123809575142412,0.7466347682632457,-0.9626593365723145,0.31403899152840775,-0.40698633064031164,-0.6643673653186419,-0.2754709167558706,-0.25747920592802864,-0.4173658493958719,-0.3149376109296824,-0.03737831273806774,0.1930731691362785,0.4272214234012066,-0.9679642727441304,0.2639544822454845,-0.5033589152379573,-0.685347376994504,-0.38602805468522233,-0.09428317207872228,-0.3436542502307074,-0.00554940936161938,0.34869119752742717
0.8929450919571329,0.9312078465328825,1.0,0.9665307911727575,0.9013386729620557,0.8795008916018615,0.9417498908204525,0.9054859134712827,0.8615932714160501,0.862013541768384,0.8743493626891012,0.8633573195131082,0.8829156516113104,0.8797302968562398,0.9171668997641356,0.8771344287758543,0.9345150605913498,0.824182113523265,0.7405185767317161,0.8626676919581502,0.8451896979168677,0.8198129791710359,0.788149463823032,0.6697471429273373,0.8712424709614406,0.9080369661466486,0.9216681232371661,0.82926779238055,0.9293938003864977,0.9390888307843388,0.8341577179755644,0.753010006827224,0.9168462646248803,0.938903093867613,0.8869671809459572,0.8867285990863976,0.8982132226943943,0.937451471530885,0.9018473416416414,0.7586409196240843,0.8405506775173233,0.8921914450766338,0.8699048097688599,0.7525183169946078,0.8918672671494307,0.7157689855913062,0.8815437363183125,0.7320548606292543,0.6496920535357739,-0.9472612646977963,0.2142326382742149,-0.47208350901968094,-0.6516360209456109,-0.32317396515813585,-0.2645120857955987,-0.46312596007481927,-0.33917583824259995,-0.012864262782312064,0.18663365301525764,0.53665322523641,-0.9223745372096799,0.21611047320948173,-0.5674997176448123,-0.6488329314247091,-0.38931950737678783,-0.11713980390653046,-0.33546943825006337,-0.04862762309501991,0.2664926650486882
0.9048642621127394,0.9343262991053184,0.9665307911727575,1.0,0.9061686989501311,0.8933638475189893,0.9267218423440996,0.8954478865057361,0.8619400649101545,0.8664771476619307,0.8683329134676017,0.8623741810537154,0.8973142189605128,0.8711202864993104,0.9211234901363251,0.8851287032051317,0.9260419846270103,0.8254655617560318,0.747658063365681,0.865748531830588,0.8385117175144764,0.8210788188201293,0.8009991253573917,0.6732309156806496,0.8635944419890931,0.8853956051387207,0.9172643136902199,0.8114291708048916,0.9234972118325329,0.94078537278887,0.8196238983055214,0.7386827863249862,0.9187034021448008,0.9377661865994834,0.8851558229646405,0.8881456174076375,0.8969684361841068,0.9336471880893267,0.8955919093784349,0.7569755203849301,0.844568133242786,0.8919581854389431,0.8597595150713042,0.7403064023806926,0.88389503892111,0.713692721143741,0.8803703699935042,0.7418869623312002,0.6517081680410266,-0.9480106202850695,0.2439223325100055,-0.48772637765205096,-0.6458675004014922,-0.3221455864465999,-0.2699394692544585,-0.46637618890488314,-0.34937867981767046,-0.04132455757828463,0.19000253665794864,0.5246980606516812,-0.9240046537391905,0.24308431395648117,-0.5817180962144679,-0.6554041445229561,-0.40483009486236227,-0.1356434036588505,-0.35914313184277313,-0.08193723604786121,0.27178772994697664
0.8873338847873009,0.9244812255200735,0.9013386729620557,0.9061686989501311,1.0,0.8943677860664164,0.8978433180259899,0.8791360977715686,0.873662816182545,0.8906790906743367,0.8974750399733014,0.8340657688641676,0.8866430850545653,0.8195224393620207,0.8850833415736216,0.8403534011058894,0.895196419313765,0.7404769328348856,0.6778822804695712,0.8096888970435983,0.8478949796030067,0.7969176664048988,0.7548362753323605,0.6773017640327499,0.8637027938700464,0.8436565332450676,0.8839736378145037,0.8271608112116372,0.9157211219827003,0.8779951169845835,0.8244681166757388,0.7643911287792093,0.9251120799317968,0.9139432307678932,0.9009829797496356,0.8786631835386719,0.8346595017583973,0.9096419076552673,0.8873435426268935,0.7599529409014598,0.8428503750159427,0.8934505288826123,0.8617979311568622,0.7008882075117662,0.8785812234979925,0.7167342137805441,0.847645509018164,0.7354583304555754,0.6996300736088078,-0.9048038749929419,0.32809424479176263,-0.35149316684895043,-0.5899397742335902,-0.26224823102906186,-0.23832955038421968,-0.38031756633131164,-0.2835017348499829,-0.05764176715873194,0.15304010637304483,0.394311553032801,-0.9242257070878475,0.2882977693804576,-0.4793981085098679,-0.6320551721953432,-0.36292168736641134,-0.06963736260969922,-0.3413672759341266,-0.025027149657922347,0.3554400557332115
0.8575144750316303,0.9144630928982677,0.8795008916018615,0.8933638475189893,0.8943677860664164,1.0,0.8810066687426894,0.8177149884004046,0.8607906376899461,0.855039456420304,0.7938722634929193,0.7398547042924022,0.8064249575166099,0.7902274379069859,0.8732659110397791,0.8429459824219651,0.8763368176279855,0.8141385142967654,0.8033086168507646,0.8653968220864869,0.7627422037351708,0.795618351948785,0.7808928052286128,0.68942203839245,0.7884533030908831,0.833443500956345,0.8539232193989811,0.7737427994402666,0.8966657691878086,0.8543721512441005,0.7360140538222566,0.7391661043830473,0.88152410314718,0.8923621046861959,0.8673443707116005,0.8401055998972091,0.8457672066728923,0.8679947688256747,0.8648124115328728,0.7287132507819652,0.8650188137259189,0.9029533086324651,0.810248354669678,0.67862890267033,0.8333763847913308,0.7000714986112831,0.8239752312214778,0.7156124152512926,0.691903662546602,-0.8886659120675543,0.30988815959194344,-0.3791959227128531,-0.5992332800694186,-0.2633339022691226,-0.23135303280517291,-0.3449583204273974,-0.36539618613642805,-0.07531108228954413,0.20382694399667503,0.43322136706044423,-0.8854316332950113,0.2247158656157959,-0.48091561643269365,-0.6037788380415109,-0.3442634643371584,-0.0877628997776309,-0.4326161726729649,-0.05854520418394263,0.31763590265070535
0.8637133668261894,0.95074133661878,0.9417498908204525,0.9267218423440996,0.8978433180259899,0.8810066687426894,1.0,0.8875535273380346,0.8830650292700305,0.8930000256654245,0.8725404248593388,0.8187535972069493,0.8663055729459571,0.8476555671556797,0.9247079294847488,0.8965555668216281,0.9668793088515053,0.84571416118293,0.7682148419014437,0.881728650750016,0.8311724099996027,0.8555485851729576,0.8027646498715437,0.7515963700561616,0.862563346535644,0.9458559428258371,0.9193665919783727,0.833826695875555,0.9486781160050152,0.929279869433154,0.8432545116196315,0.8339775772337946,0.9182573075094436,0.9447945630419184,0.9178628327296159,0.9135454939186106,0.8901141454023328,0.9367408808928743,0.9184245659741711,0.8027610552613541,0.8750468319485549,0.9360487073091327,0.9080130914209239,0.7564436504454348,0.9005993381367217,0.786038140802523,0.8822464928462033,0.7772336838351892,0.7018641676381886,-0.9485046110953407,0.25239987368703914,-0.3974323347099749,-0.6609515134121776,-0.29638099206800866,-0.2688218002529902,-0.4086257617373108,-0.29686912585331293,-0.012659591891917626,0.1821735535776571,0.4890697919451937,-0.9355614280956918,0.24124156553016804,-0.49251862533491175,-0.6755103658378071,-0.36772156122047467,-0.064130685115248,-0.3178814284835554,0.003134229024890602,0.29684234916523955
0.910557583857684,0.9142743009020607,0.9054859134712827,0.8954478865057361,0.8791360977715686,0.8177149884004046,0.8875535273380346,1.0,0.8678925394487734,0.9034595722148989,0.9261276414977827,0.9006788483343852,0.9128206557428327,0.8704192609087635,0.9110327123024942,0.8717150737335202,0.8765405552053288,0.703716546638378,0.6557499769299433,0.7669315337550432,0.7985185097177607,0.7566413768923012,0.8084578079638604,0.7074485716650756,0.9087135316262152,0.8686060187064011,0.9348911097172746,0.8565706608278666,0.9158897741072319,0.9186781855878494,0.8274949024258023,0.7646870550429947,0.9434176253603342,0.9243383573337612,0.8640070966576915,0.9029733157055555,0.8962970674150382,0.9477388898344279,0.9080282352437251,0.7851748305933621,0.8141645703311152,0.8757367722218403,0.8835853626170066,0.8786278445745246,0.9257612460672519,0.7550519454522818,0.911378066166865,0.780594006848559,0.646197268230538,-0.9295970736473678,0.19894279715910962,-0.46212966746583395,-0.668357935551496,-0.28404428995826975,-0.30909693740460714,-0.49534383997884274,-0.2699467200856241,0.14162495653956417,0.23843854294166805,0.40837748423284076,-0.9249294504009601,0.19999796915796855,-0.5808817390048906,-0.686633875625414,-0.3802420477841702,-0.1329810840839489,-0.24152630914736878,0.10778851412326274,0.37796747932159963
0.8724808781240169,0.9149675548012882,0.8615932714160501,0.8619400649101545,0.873662816182545,0.8607906376899461,0.8830650292700305,0.8678925394487734,1.0,0.8796679161491477,0.8677084106007676,0.8064789833326967,0.8518440835666751,0.7979938191278948,0.8932913706380221,0.8341021484618808,0.8696772882872543,0.727195488600822,0.6773044315719186,0.7859367547195825,0.7966117670255849,0.7735802125615744,0.7739964904753265,0.7055044939712192,0.8557889677817874,0.8520603110005442,0.8903196976278087,0.8237004204365557,0.9024670154808431,0.8649950150447504,0.8136983842357974,0.7716850108600473,0.896969000485037,0.9036461044751398,0.8966145948791657,0.8683964016929319,0.8586001202194603,0.8984294499146196,0.8841207391309329,0.7605387164485982,0.8542353242869972,0.8968210707970521,0.8473349128362505,0.7166376549041743,0.843935226042927,0.7347513868677058,0.8483163916233615,0.7439514572225497,0.6969337491054303,-0.9039041154127214,0.2790352664762594,-0.3795533764739769,-0.674195097421295,-0.244151583711352,-0.23250321780876318,-0.3390565044849753,-0.25890213996931566,0.007802385704164228,0.1934010823490412,0.3698976466204922,-0.901823406659332,0.25434262658224915,-0.48678408889453134,-0.6641354570710866,-0.3653932142503518,-0.0758657125938501,-0.3068346351318679,0.0023968938478613985,0.3048908592531632
0.868391794242766,0.9314607046224626,0.862013541768384,0.8664771476619307,0.8906790906743367,0.855039456420304,0.8930000256654245,0.9034595722148989,0.8796679161491477,1.0,0.9075169180864137,0.8151467982149361,0.9008533137029603,0.7924522084432939,0.8855975353767411,0.8667058235421591,0.8915617774063284,0.7190355057554273,0.6565476470902198,0.8003298319877745,0.8058613766956726,0.8120310615556527,0.799256608375272,0.7804890590107875,0.8761540403169192,0.8720213983295112,0.8989016583804078,0.8718511472675162,0.9155620670985588,0.8976419404073293,0.8540891448800777,0.8324392105554368,0.9260325419324642,0.9084219000021018,0.9118294958027408,0.926412029009037,0.8334499078993856,0.9118984594406869,0.9218821962218536,0.825758569068151,0.8564785897976033,0.9166674757730948,0.9177151024289847,0.7838298863707612,0.9123421044310699,0.8106831426244492,0.857085318118916,0.8158791119001474,0.725590318000475,-0.9018152384456269,0.2918853593352222,-0.31384324627556015,-0.6205670035943489,-0.20966305151853276,-0.2407555904698375,-0.3959532558248399,-0.24500325075316057,0.001880123437408858,0.20644190623024275,0.32197209553747036,-0.9370988938876218,0.24194450073763688,-0.4253940098808723,-0.6694908221658806,-0.34574836228437145,-0.10737990554207254,-0.261871986628363,0.07791185281943197,0.3957706637806766
