0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.8290225354324956,0.8161415478674566,0.8297319393705245,0.7120377361266249,0.7988282155044734,0.7383914337401606,0.8617898819375522,0.8469074453765016,0.4766174958212394,0.7700931770739246,0.6232886590926096,0.5085232939019679,0.708610806218882,0.7636263601971918,0.531279909506137,0.6760432053599479,0.7000666434097556,0.6667656400116615,0.6301062191928386,0.7249818411252054,0.6910139802100324,0.3067542081539035,0.3534023572572442,0.7901803152039609,0.6310541553087413,0.8012364462730018,0.8508371456188989,0.8278114214611532,0.7502578386273687,0.6574654894994142,0.5492224191942111,0.8893213471989241,0.881531276295213,0.735815299762406,0.5939607928278258,0.8377525173952103,0.7805643963512058,0.6146430285139781,0.25933408065823826,0.6065849527072182,0.6710913627554769,0.3421832767347886,0.5740456811284538,0.6791499384016824,0.5216048145041201,0.4587857212345363,0.2703988555406307,0.5305025726479963,-0.8294435604122156,0.4220655521151508,-0.2496125091743163,-0.2130393390747196,-0.2466703430884866,-0.014483777108666702,-0.17733373184701895,-0.526574441838396,-0.18592990156827846,0.1020958960286185,0.49960260464959555,-0.844994544306832,0.42001225349067767,-0.19850441981427433,-0.18704218128785147,-0.30284285589820514,-0.19921422860309174,-0.47475853077047314,-0.11047465782161262,0.19939205527865383
0.8290225354324956,1.0,0.9514752234055214,0.9357421606045109,0.8726309675660562,0.92402467680351,0.9562985237141669,0.9227146416172747,0.8699192302710439,0.7915237290274155,0.8025895023920576,0.839592922307136,0.8180563248811918,0.407041849174961,0.9375748846795239,0.8127797298759734,0.9078767758457016,0.9118698330043775,0.8817883202293347,0.8926677084366627,0.9057984878639714,0.8865725578853607,0.6727485361227807,0.6904700544720087,0.7302481962103661,0.918922088315745,0.9387538530448767,0.9292577536094662,0.9714076368548246,0.9467253330624827,0.9024228727928874,0.7296404080111208,0.9151267597069768,0.8800975306465919,0.9335153567265203,0.8836142902343175,0.8554772283269749,0.9254416211996158,0.8896430996417147,0.6464445807654868,0.8657388959207263,0.9193016418567955,0.6846886221323872,0.8431524020465879,0.8739464360203743,0.7499855065788662,0.7267907986061364,0.6130623844504878,0.6889376170499869,-0.961869922508633,0.38730439495305935,-0.14944902884651515,-0.4480342065869909,-0.3071555662048069,-0.14440347217138555,-0.21978099494588837,-0.31214723575466274,-0.39154333713067696,-0.18097706521335724,0.7016648536250851,-0.9726602248395065,0.39101436141736035,-0.1209176761538188,-0.4647270611334166,-0.3087264799579655,-0.3737438354562668,-0.21950776881400272,-0.2027772990690452,-0.0057635627569607795
0.8161415478674566,0.9514752234055214,1.0,0.9650916252260866,0.860853177598544,0.9069406680990851,0.9462629062189567,0.8853392189929061,0.8370672563083171,0.7509847977128453,0.7955147035487209,0.8863257745557698,0.8271767013422179,0.38780195025246816,0.9232314000120819,0.8342641534072668,0.8940231135581598,0.9099213125664206,0.8266034481909752,0.8531523785412208,0.8932007711080494,0.8603962767676043,0.6660866240375622,0.6413413735499497,0.7353139359573678,0.8940548730177179,0.9101284984714582,0.9019384597064172,0.9439786740716283,0.9490563997593944,0.9016780162142098,0.6490451907464085,0.8867252192862529,0.8620899265618301,0.9290869752849881,0.8560526381050404,0.8173820961469915,0.9240956525558252,0.8790056271427881,0.6327909749792009,0.8187499746425241,0.8594926208768839,0.6264479242779623,0.789625639389836,0.8477354810503374,0.6797871049590122,0.6922756955943135,0.5916020091292206,0.6632643423723413,-0.9535271328677211,0.3382798417202856,-0.15188717497273896,-0.44801041936849106,-0.33746671777918513,-0.16132562100850933,-0.26410007060873897,-0.31966732013408466,-0.40872193445694427,-0.22847246893447604,0.7296976854376923,-0.9487607303766112,0.35013568694636793,-0.09188066698900436,-0.4461249107022699,-0.3454826398392021,-0.3740712509522724,-0.21115822259432257,-0.251857458450799,0.021426207955758544
0.8297319393705245,0.9357421606045109,0.9650916252260866,1.0,0.8480102614274649,0.9280170459420402,0.9245779719506978,0.8721976565749224,0.8370211977417595,0.7031611832989527,0.7668333737003068,0.8475257034338772,0.7994507814486995,0.42263539490407964,0.9154702965951114,0.820515455805015,0.8528333643915245,0.9028045823228722,0.8365678902695179,0.8453355879775734,0.8949602570726733,0.8487061943053226,0.6443663711335448,0.604993674382077,0.7239553684351971,0.8610490547274801,0.9000852924276728,0.8864378932124934,0.933155739725286,0.9290986373272755,0.8867253213970337,0.5955893634288842,0.8798573491553657,0.8652455495885352,0.9085499162954603,0.8230551289018185,0.8087853508716493,0.9249312543098338,0.8604015369918241,0.5993860872796174,0.8030469563119341,0.8169293308586372,0.5611543802468231,0.7554504580309552,0.8121012691997826,0.6484842262570726,0.6281689448764255,0.5710152596454319,0.6272484265773317,-0.9538548571478958,0.3446990705148608,-0.10013874061871351,-0.38833535245778855,-0.33539156433267714,-0.11458683542804309,-0.22489119727667034,-0.38486105365697537,-0.4242196990447185,-0.22385975975038597,0.7170135925912622,-0.9348607388999213,0.3667845650613881,-0.036279785080963564,-0.3759643586678622,-0.31528603920324777,-0.353196476889265,-0.286589747080481,-0.2984944550014909,0.060894665931732865
0.7120377361266249,0.8726309675660562,0.860853177598544,0.8480102614274649,1.0,0.8762565122822888,0.8707941627217556,0.7551806560434543,0.6862041702056269,0.7602800491508682,0.6506582151699971,0.8461789412995543,0.8078225258557759,0.24194606879517805,0.8547780600874033,0.7738547186751431,0.8463317776101702,0.8333379155986981,0.7844163781765857,0.7929326262934748,0.855534815193237,0.8058611045094732,0.7280128454467775,0.673287135198921,0.67235153549466,0.8111688063197895,0.7903079916986874,0.8388693893696543,0.8772011455207124,0.8558967841888756,0.8376680737597929,0.6330916123374717,0.7790526897401289,0.687274336381017,0.8621282211857565,0.8373296352046449,0.6740716578468886,0.8437591473356533,0.8734551583494112,0.7049064751136668,0.80392885790187,0.8310879243423273,0.7008117694261615,0.7564677362494094,0.8260252607429597,0.7418144968828989,0.7558437392633603,0.6189771608900203,0.4872824514349355,-0.8555546097162792,0.19024852291653116,-0.17877345855252716,-0.3928726221974858,-0.2882567394526026,-0.21946336911643208,-0.3178321616024769,-0.17013154312389234,-0.39223020191303,-0.3965591180678883,0.6934823178770351,-0.8313882252872706,0.23445276688610217,-0.13755361864606083,-0.4009423499648253,-0.2716229612264932,-0.4543146781468793,-0.058968149402381764,-0.29667452458663934,-0.12303851634618906
0.7988282155044734,0.92402467680351,0.9069406680990851,0.9280170459420402,0.8762565122822888,1.0,0.9002305723221761,0.8513789211277152,0.8226520770210415,0.7161227371484574,0.7207888294935106,0.7742821288008994,0.7721299740701257,0.3945829456589093,0.8818459619720797,0.7674583213635948,0.8224083647777701,0.8693753053514792,0.8850836189939184,0.8655374015275972,0.8955192088110236,0.8424080118989727,0.656747215990841,0.6102703179846797,0.6524794702022247,0.8478660042821898,0.8665606842116644,0.8782999944126856,0.9143385423858641,0.8793324078197576,0.8440311432806513,0.6007524213859539,0.8594118001058888,0.8144240722039354,0.8692256020169553,0.8121705431546755,0.7985156124493296,0.8753146720931776,0.8548508028729883,0.6076520004648336,0.8456849709605464,0.8264165960008248,0.5851313537394481,0.7552550013528347,0.7962493440943711,0.6883032767303695,0.6345172717394889,0.5635099369364567,0.5883321034874377,-0.9144601447458661,0.3400087177112498,-0.08074060463734939,-0.3189416387843334,-0.22795836939574549,-0.12472540778842235,-0.16458616534387002,-0.36165687368911054,-0.41815613604296603,-0.22714207854027804,0.660708848737166,-0.9063660279200078,0.3630688705021285,-0.040616793024618965,-0.3254641896010351,-0.2236166684851492,-0.3490415564320602,-0.28451502859337974,-0.27336535783054117,-0.030212290329809398
0.7383914337401606,0.9562985237141669,0.9462629062189567,0.9245779719506978,0.8707941627217556,0.9002305723221761,1.0,0.8499633427024782,0.790295756233924,0.8403975945365788,0.7336024375752537,0.8715266110867645,0.8550944353036958,0.26955903838525164,0.9289778799435001,0.8530864564733578,0.9520856071922935,0.9291363708303715,0.8713231700991888,0.9074838440096247,0.8901313871245629,0.8859512879824659,0.7414576806155359,0.7285015569663295,0.694324694993965,0.9495232602594569,0.9029470414169787,0.8869155285439336,0.9487421573392721,0.9479479015327411,0.9223864328194458,0.7257488745722537,0.8534892841320849,0.8100755585458558,0.9243887849062441,0.9216989874558649,0.7659645125624029,0.911046916363449,0.9152297917752249,0.7288644411918592,0.8581370233806865,0.9245097829170832,0.7443389557424469,0.8478807022756958,0.8599553257284293,0.7799652009563944,0.7819072561195327,0.6641706920657173,0.6504154149041693,-0.9392126922958404,0.3100865935099511,-0.1677672687292352,-0.4825864032533805,-0.3196401617484126,-0.18209055878262462,-0.290908667420626,-0.23681674243612563,-0.4819462400905586,-0.3028448750509398,0.7265705577172401,-0.9369715430327553,0.31779393792205635,-0.12567873188707984,-0.49541273712478295,-0.3032788518922502,-0.41482069006094757,-0.12574549684543115,-0.30119961259205646,-0.0662648729682855
0.8617898819375522,0.9227146416172747,0.8853392189929061,0.8721976565749224,0.7551806560434543,0.8513789211277152,0.8499633427024782,1.0,0.9152590407787862,0.6500375528114344,0.8757545200882775,0.7337571619178851,0.6846214962372313,0.6177240883974112,0.8659095568969966,0.6894506556865037,0.777447217531799,0.8073425873831005,0.7910078059038221,0.7932689249100506,0.8340170324175252,0.790168103749816,0.4882245066007129,0.5430619894581101,0.7236054315509829,0.7993256992165293,0.9177327164577986,0.8682190470271964,0.8998406191863508,0.8601236787049448,0.7764912331221906,0.649143306421553,0.9330158231160253,0.9265138534220773,0.8736852821175211,0.746561846619202,0.9296270018312713,0.8650604652150692,0.7660767702479547,0.44390878477172946,0.7621022674064156,0.814065735606454,0.5135002889745255,0.7686078862091059,0.829470519169533,0.6353016030199731,0.5793200860579588,0.4707057181782507,0.6885874458934208,-0.9120709341494179,0.514792645620827,-0.12269860141766167,-0.4077365376871342,-0.26904237300808714,-0.07623996632307575,-0.07202172937763225,-0.3531995974554962,-0.1894834374715811,0.06845130911763399,0.583826442231531,-0.9407944276343091,0.509578560685078,-0.1135643390737768,-0.4108985478272506,-0.3319624956964457,-0.23409429107648663,-0.32304714659756134,0.006693828622359218,0.13135137526195423
0.8469074453765016,0.8699192302710439,0.8370672563083171,0.8370211977417595,0.6862041702056269,0.8226520770210415,0.790295756233924,0.9152590407787862,1.0,0.5404089174488469,0.7905214699680184,0.6413091693706583,0.5844183832713021,0.6205005098148006,0.8018260472766292,0.6433204745855546,0.7083445545551129,0.7631515120239544,0.7643628002400216,0.7330990506847123,0.7722991860589107,0.7326122264087199,0.3908483354010841,0.44312207884428695,0.6362723170571062,0.750791041466022,0.8525726519066376,0.8281829143714726,0.8484859106639427,0.7947062075935023,0.7139971856359034,0.5604154042668061,0.8752950707310758,0.9007378386509259,0.7805545267697518,0.6594467384761271,0.9065475817508793,0.8050828643483331,0.6730198150152304,0.33436038542165675,0.711192868707244,0.7376626406684846,0.39414262229246927,0.6752718802010602,0.7235246723052405,0.5566207679501287,0.4662612666585964,0.3807811556600049,0.6482646088320432,-0.8532195327560124,0.49702539693058356,-0.054193359901265545,-0.2939309413700821,-0.22664542545164465,0.009886420822143275,0.03405751837652785,-0.4455372346273071,-0.20025340919204088,0.11291181093534926,0.4838559872943632,-0.8899849096444338,0.5199435581562849,-0.05690820542418422,-0.2859824389313204,-0.27667718496488236,-0.1828750353723538,-0.44360945513946587,-0.029816875942598468,0.1536863490492261
0.4766174958212394,0.7915237290274155,0.7509847977128453,0.7031611832989527,0.7602800491508682,0.7161227371484574,0.8403975945365788,0.6500375528114344,0.5404089174488469,1.0,0.5471689171536287,0.7696666763253254,0.8559317531579059,-0.012608495203827818,0.7483727902584807,0.7551613046035042,0.8797810804191575,0.799994363548941,0.729213956450936,0.8401513065950479,0.7402887343735498,0.8041495427026695,0.7779095037774292,0.8460336957613706,0.5248135283161178,0.8492756130983219,0.728327970620151,0.7402877543966404,0.7895172730105336,0.8231931733777019,0.8298972923685192,0.7877910050409649,0.6367612140717206,0.5390146204642139,0.7920380212540172,0.9013036342903732,0.5304534083889143,0.7392097077651948,0.847993711184422,0.8182901811754089,0.7826654662851026,0.8665068575683132,0.8590504857402003,0.8383440582844549,0.7745908152991106,0.7840644249522822,0.8549649085155373,0.6997642577568545,0.5594301972540562,-0.7335398304248826,0.11616809399942152,-0.1951801249117768,-0.4758136768765638,-0.2310681787667829,-0.19758874625766176,-0.3492250794625633,0.05656145950197835,-0.53240242653092,-0.4098186820530198,0.6075519855016296,-0.75130174415232,0.1262363033266934,-0.1603684177845947,-0.5497676272027026,-0.21354961979961729,-0.4253106125730006,0.21406205938100578,-0.2860898165114563,-0.3001192610948542
