0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.9287985077969211,0.9135749412561504,0.8759542254181342,0.8107131679123559,0.8217021071069062,0.7376788293197153,0.906300853357964,0.8634726361984276,0.7386176798836348,0.8632650847758097,0.8864781167706766,0.8037918343149412,0.9111345565273834,0.9336366363168758,0.8470435290746531,0.5123923149802484,0.6133567271793224,0.6279959064581587,0.5831697434764963,0.8355402693220125,0.8398130773513927,0.7453710969141353,0.3922050848773009,0.864398779647331,0.6289586924511725,0.9387091739930039,0.8828345435199312,0.926118075675353,0.9003476009374657,0.8789942969395573,0.3600267131387672,0.9386421796881487,0.9152930018416766,0.916516640929397,0.8321367226980071,0.9158791920994778,0.9326913049325654,0.8669276061131153,0.600576164944531,0.7940527845258165,0.8344345781374114,0.7207067068378336,0.7459112619035502,0.793128131436234,0.5517812801284843,0.8630866217038592,0.42178248620424225,0.7655358600669557,-0.9337691232392125,0.3860640897265701,-0.3114037023962775,-0.4028632278659577,-0.3414460898825674,-0.10502768277235522,-0.061719591727609296,-0.13007477432830514,0.41552283687674746,0.18649928554443282,0.6911534622494644,-0.9350121856910155,0.26853692976086796,-0.3911972888013505,-0.3527386810746073,-0.3468110626485542,-0.029840696819852196,-0.16495995210289,0.4543291598371841,0.284807436750185
0.9287985077969211,1.0,0.938276843528157,0.891359460520178,0.8405857918437202,0.8440758049321339,0.8049752345336044,0.9599270360873486,0.9171719082054867,0.8283218386065284,0.8601648006096794,0.8510275184565018,0.8710371445573397,0.9023063888453982,0.9647851160748709,0.8521839758923401,0.5492208742420579,0.6867962428514656,0.6736765574183111,0.6161247767718294,0.8076193492019836,0.8399614637058419,0.7942275747617811,0.457192114477403,0.8398724103974498,0.7398238168375058,0.9496015803073632,0.9111676122576317,0.9623468903166259,0.9196594843656248,0.8810038754712278,0.42930589669936353,0.9633123284254416,0.947699423223418,0.9466739440383627,0.8899274946483389,0.9531777142209807,0.9556789665937838,0.9240483429137755,0.6299678940104905,0.8804470118089789,0.9234904677383257,0.8370493104102888,0.8221186421586324,0.8187892179039314,0.5789747454002668,0.8617156137319208,0.42100083700066543,0.8149813293633275,-0.9671044214337486,0.39648962667922155,-0.3690551615660556,-0.4931659738417094,-0.3955123595349924,-0.1091291683830932,-0.06479601837403817,-0.16060690976979033,0.4621516051668105,0.14551824330849247,0.7144471744352963,-0.965764253210684,0.2176304276056171,-0.43703916938644016,-0.43302203291652336,-0.40041429248298055,-0.015057379043289484,-0.16969679460420556,0.5119653804721277,0.24450368134377903
0.9135749412561504,0.938276843528157,1.0,0.928684699043368,0.8334636091470838,0.8819328404988837,0.7711626392013543,0.9164236575817039,0.8776357156468013,0.8001413095849532,0.800055575138626,0.8334256778551512,0.7991572710237137,0.8616015053495483,0.9328857025537659,0.8211139619801346,0.49221029085643714,0.629867209353752,0.6967498857098396,0.6547838858193303,0.8503847058963149,0.8320868288286914,0.716807249664103,0.3931664488645424,0.8233235693498051,0.717887561559965,0.923082385644085,0.8942372305459905,0.9236150987065258,0.8795283831052413,0.8702231958435241,0.357298386941941,0.9291455682461768,0.9027869788491081,0.9168483660728257,0.842234915282139,0.8969616143946898,0.9173284900976224,0.8708298698611742,0.6000208752682457,0.8716029867264455,0.8863168052045602,0.7572543140887481,0.7299918843466305,0.7943037265563597,0.5032109139862159,0.8178212609534004,0.38259158053737397,0.7703121053980516,-0.9406345996604312,0.3430744286777603,-0.3878902008417227,-0.4439842296713337,-0.401375883677519,-0.13272723096702163,-0.08948000374403975,-0.21460033330494185,0.3738393038825321,0.11140730305774316,0.747013706810094,-0.92998482455466,0.21107185980198032,-0.46458129207262616,-0.3820104387063468,-0.37264842807718307,-0.03725262677065752,-0.22575956819624748,0.4585382520140127,0.2066349016119946
0.8759542254181342,0.891359460520178,0.928684699043368,1.0,0.7580749146182747,0.9002190839384405,0.6087836820208212,0.8702535007668925,0.849839282837348,0.7176597331586162,0.7400065481544148,0.8051083733544752,0.8088260760581606,0.8107824551700926,0.9019803331090926,0.841348630105309,0.29438450822553364,0.554592795975054,0.7437294830835214,0.749565232410838,0.872086542146009,0.8259007537719076,0.6943853507922091,0.43571163871416935,0.7128056008945649,0.5529388461341778,0.8805557707926303,0.886861122686964,0.8646968712211435,0.8761097301963048,0.851562204131135,0.26991350293018923,0.8848349887060761,0.8688933567873909,0.8812261141647194,0.8182699590541522,0.8617075388199247,0.8746392865972881,0.8046338162516868,0.6824169929114589,0.869012149855767,0.8107210671504664,0.6838708700289062,0.6880498995991591,0.7685137828200121,0.45781702542719765,0.7818281547174892,0.5016899929351014,0.7263543291661305,-0.9107245471128512,0.3627689601672711,-0.25321835786879093,-0.33317654127246876,-0.37974270489634115,-0.008354849038491523,-0.029783017352225775,-0.3447745804150019,0.3108644178086324,0.07955047972801955,0.6835842114319325,-0.9030306522921416,0.26576305411135703,-0.33269942041354056,-0.2748171780868456,-0.33150032065603646,0.0133836069826194,-0.36074487457431303,0.35139690994335465,0.1489393650444465
0.8107131679123559,0.8405857918437202,0.8334636091470838,0.7580749146182747,1.0,0.7431302543293603,0.7905140370520155,0.8448718046065982,0.7767355373910662,0.8181227489052909,0.81545954727493,0.7887309786841845,0.7653575505790392,0.8137819417136629,0.7955573294235267,0.677009544985769,0.5637418632386261,0.5166233642290022,0.47644063345786475,0.4908736461090324,0.6814015915024807,0.6863162420574331,0.6582008193845642,0.31748739885446836,0.7864739681362407,0.7159217589087963,0.8093456498395655,0.7210023950158299,0.8370042271857295,0.7478286964217723,0.7281601550476441,0.3107669011299794,0.8554799431325681,0.8002403042776126,0.8073259049082442,0.7588628193022721,0.8096710907142961,0.8292963199135477,0.831192691924775,0.459321457083028,0.7264489375934426,0.8100760890622544,0.7231942898350364,0.6887013763991857,0.7605521144303935,0.5650484652160872,0.7572698338010921,0.27897481069965757,0.6354665130879663,-0.8039659991092994,0.26208431373026064,-0.2953967007982378,-0.34663926653077703,-0.19324377009674762,-0.19472924090948213,-0.0503271788328398,0.01793030478688444,0.4295201710741704,-0.014904149991336357,0.5835968382049126,-0.8258048229713121,0.16039846468494323,-0.3691016468577193,-0.34327605805380523,-0.24974916844137007,-0.053785308740894315,-0.05260691081117754,0.460079911538462,0.10891558314747571
0.8217021071069062,0.8440758049321339,0.8819328404988837,0.9002190839384405,0.7431302543293603,1.0,0.5587547741757513,0.8036218067885732,0.7769148220675056,0.6657619648448733,0.6576408466801499,0.738038019162496,0.7595138027810351,0.7553636016207457,0.8495268450272294,0.7745661396579013,0.2093494844320824,0.5509072243438139,0.8457771062110855,0.7914331784802298,0.7921221237224013,0.7859499404950371,0.667446080401458,0.40978729288393867,0.6539129469565783,0.5339809190815274,0.8375373447981587,0.7986259840625669,0.8190848492904257,0.7965803271808883,0.7448971089225088,0.27815364145630955,0.8489674571613276,0.8008409311577346,0.8104805561173444,0.7534901146702438,0.8058202146145435,0.8263693961705835,0.7587811068759441,0.6599504323506842,0.8795874167229475,0.7996053541430066,0.6774283153239444,0.6570266008781086,0.705696597487869,0.41473886152006223,0.6935310278589679,0.5043993798114056,0.7122063771122401,-0.8543392015904547,0.2920460168613029,-0.28828702017065727,-0.3172861482126971,-0.3103529568383597,-0.06801991539488489,-0.038834347210796503,-0.3149911504516343,0.3551844559400435,0.06232817965905786,0.6839692182335438,-0.8318073680315858,0.2645667773403902,-0.3525473996514899,-0.2394081632313022,-0.2591247420859645,0.015447350364806801,-0.32620989753082313,0.41250041906989265,0.1602268381894936
0.7376788293197153,0.8049752345336044,0.7711626392013543,0.6087836820208212,0.7905140370520155,0.5587547741757513,1.0,0.8023369160707288,0.7471676897614397,0.7793225597594062,0.7622989557370433,0.6628812516045968,0.6174176718536649,0.753103309368561,0.753558419660588,0.6416014965768709,0.8684892942077485,0.6268952671885428,0.3114978650283961,0.28227173657957266,0.5325418498040196,0.6482785379756951,0.6415096788575574,0.2565822095294006,0.8341867884496691,0.8890416135498603,0.7610284078349603,0.6800921124070665,0.7869946846609666,0.694672909474205,0.6874796238737708,0.44598750709867296,0.7712675244762572,0.7596370120546363,0.7747262154240593,0.724874157506145,0.7529050356343334,0.7803831593535994,0.8026827247996151,0.3343772069301397,0.6139145982104811,0.8069945472648022,0.703534981862543,0.6410004692903943,0.6802862821514889,0.5442002856283933,0.7343413000142711,0.11579306499351344,0.6173951830598182,-0.7598545105458709,0.23235097340907634,-0.47796323007259495,-0.5479917614989578,-0.3449906545445258,-0.31491642601031733,-0.19007330693805627,0.2128808786789511,0.42776914069771727,0.050952614503683935,0.5763163177161781,-0.7676774752589264,0.018236918140584892,-0.5107582749884627,-0.5445529848395655,-0.38859288507722317,-0.19732002687245773,0.15684169678901924,0.5248603676212571,0.18997113892910247
0.906300853357964,0.9599270360873486,0.9164236575817039,0.8702535007668925,0.8448718046065982,0.8036218067885732,0.8023369160707288,1.0,0.901116545621683,0.8655622123745583,0.8904173321548996,0.8622279453260424,0.8840826150987773,0.9028766019725399,0.9462383966085225,0.8538785298757273,0.5784092621266369,0.6547609291632746,0.6176918476886947,0.5971512909271525,0.8047968368329642,0.826610297148797,0.7945227332359918,0.41539512877597246,0.8510291920988329,0.7105204152337623,0.9391721697250723,0.872511891767119,0.9350049643520151,0.9069487348809553,0.8791592365544394,0.39240617937099936,0.9497477997589058,0.9584714668068881,0.9507003561126648,0.8812090405561949,0.9487798011304872,0.9542493734563505,0.9260516130805934,0.611219296557562,0.8437346863262356,0.9164813265475307,0.8110374522708765,0.8261961838070345,0.8301672000138323,0.5432472770863163,0.8810596231559737,0.39884778442201374,0.7916178436098227,-0.9586613036623605,0.4139939326404031,-0.3741068330935953,-0.5358988780611758,-0.4430211033854633,-0.1108380708696167,-0.03931068903815543,-0.09886711154622259,0.5280991184703049,0.11626482476413155,0.7011454752334753,-0.9647762340651246,0.20137816386896684,-0.45074835130330726,-0.49046558357073294,-0.4632201594475906,-0.020794826240170976,-0.10814419297949758,0.5590449585368351,0.22007312706652987
0.8634726361984276,0.9171719082054867,0.8776357156468013,0.849839282837348,0.7767355373910662,0.7769148220675056,0.7471676897614397,0.901116545621683,1.0,0.7797071688604493,0.8004572416968769,0.7729882466505412,0.8472995816482306,0.8238064738863471,0.9186536206123779,0.8276902314801219,0.5039827490615081,0.6339618506001313,0.6133096392059819,0.5560916623714145,0.7522439756347007,0.7737446455847357,0.7450286747765045,0.38185126674661635,0.762697179250892,0.7047396247028315,0.8908923435157318,0.8576598027987784,0.9004031285461993,0.8840865549568373,0.8401641725272745,0.3737191939247956,0.8874346733132582,0.9014436809512718,0.8988692719179519,0.8105471356069718,0.9052221108134867,0.8901979270371071,0.8796551375208818,0.571910095478363,0.8162377627482569,0.8586831923647325,0.7733348403414765,0.7834787395738164,0.7561646283532446,0.5405113413273589,0.8022102303339766,0.35876200137027886,0.7834022985427447,-0.919385168649054,0.5001954921389398,-0.36142830177048213,-0.48257040127997797,-0.3813699594709028,-0.09213457885572468,-0.0922163423105034,-0.22139156131584953,0.38592175920760563,0.16444853170948598,0.6775240873375415,-0.917364993976196,0.3087816600186642,-0.4243266824886924,-0.41378973952538367,-0.38124006582985376,-0.0043553416744485955,-0.20434199778810147,0.44496518757887854,0.21954600381633896
0.7386176798836348,0.8283218386065284,0.8001413095849532,0.7176597331586162,0.8181227489052909,0.6657619648448733,0.7793225597594062,0.8655622123745583,0.7797071688604493,1.0,0.7460775770455823,0.7057554999352896,0.7747735917819795,0.7576138424647764,0.7917651476855696,0.657172321569935,0.6018099562117093,0.5293343563044786,0.4504656579390364,0.48929646497706175,0.7016572253218364,0.67719880776839,0.6370211322540923,0.3712124119437911,0.755588442337496,0.7203408009920905,0.7961223044627465,0.7427614320959832,0.8059549701383717,0.7363760049014907,0.7459498750334757,0.4212378820961227,0.8060832901108792,0.8050517220462375,0.8109455583158409,0.7810057597467156,0.7900886416994617,0.7947666087349723,0.8153996623360412,0.4362674132520025,0.7435592543016777,0.8702087850864564,0.7624521827269954,0.7220741994586427,0.7773736627972966,0.5372377119344564,0.7674426209390209,0.24013189644663716,0.6854986562454397,-0.8100913553571307,0.2803239751056006,-0.42615522331433325,-0.5306640484328556,-0.3975495769600007,-0.19090202209079787,-0.08556465654277455,0.01019527655799013,0.4795032192229579,0.04613502524021565,0.6581063962070982,-0.819034465249297,0.08599605370027913,-0.49225667455992295,-0.5076171946839663,-0.40213351876811726,-0.05072650056012853,0.015818840192860437,0.528786124148874,0.1658064632933889
