0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.8338789865060872,0.8626123676469937,0.8492477426877082,0.7349453011504553,0.7784281982926188,0.7591899132497971,0.8053472957501211,0.7938443708251846,0.6104463532668097,0.8094642558773547,0.8740854889949161,0.7159839472567325,0.8418740433281273,0.8238589249015338,0.6609353117275483,0.5890987063369326,0.6782670457764564,0.7554656109248722,0.7569075316492713,0.7780975758556785,0.5977084500235224,0.5806426527029692,0.3950715201780492,0.8835132527578798,0.6833856259204856,0.8481433974503976,0.8771639175319312,0.8450462728449996,0.8120971633935244,0.7346688792167636,0.4675430347020102,0.8774394016718315,0.840519520841049,0.810166202654514,0.6675537288014826,0.8228233066636208,0.7784474066681328,0.7518979591583569,0.5900036985184436,0.7611984072347014,0.7809895648060435,0.660874503130128,0.8156971470361115,0.8175670321319861,0.6853406825994289,0.8076887430267868,0.4210611300964098,0.6565870744346484,-0.8310306455652677,0.5499735627522216,-0.1431653954039671,-0.3373631063822636,-0.14211386566198728,-0.2009899233190713,-0.24918626519607778,-0.47791927818997,0.08844136211134446,0.13138983440395688,0.5980066201167376,-0.8536200856495505,0.5346856530507247,-0.215414230805762,-0.2526032295986355,-0.15705545309775198,-0.0775217100211169,-0.4607170906991622,0.10943226779110479,0.1054622413816465
0.8338789865060872,1.0,0.9467794093985374,0.9316315071163714,0.901647139296409,0.8789634114077592,0.9392529877315271,0.9721364602334286,0.8783873757476549,0.7689680647663646,0.935164454148363,0.8930817752660152,0.8918335110941583,0.9508506473834387,0.9507789345815453,0.843324131070742,0.8105846348396094,0.885656781794,0.8821184541239411,0.8406887000758292,0.8740655032598804,0.8650320237376156,0.7944247415534512,0.6272619268998443,0.8499794717572303,0.9238396364534249,0.9506076689585314,0.9106345461631428,0.945447582966643,0.9511829204473765,0.9262304210579849,0.6783331138119779,0.9516268584116617,0.9639088428216123,0.9641394724311566,0.8951929157010449,0.9673962651027253,0.951134381249416,0.9309332953303465,0.8240321105199978,0.9075820471566738,0.9574308516275144,0.8641783132377205,0.8345627156584637,0.8338998456247735,0.692720450743377,0.8928404591000387,0.6731214799532946,0.710151331609219,-0.9721575546192792,0.6125638597299722,-0.16632880391762497,-0.5288636695368666,-0.0022883359999487872,-0.3388584948682898,-0.028855422657570053,-0.4794230628727044,0.25864949001043847,-0.15979736637382377,0.7938685605500949,-0.9709015226126142,0.5383399639784974,-0.29386804686852985,-0.4633214064152021,-0.1568114486808324,-0.15638670692960763,-0.4070333639704082,0.0037834621853024765,-0.0710880826979564
0.8626123676469937,0.9467794093985374,1.0,0.9499475417974381,0.868415605482499,0.8833662651027363,0.9288629679441431,0.9185962956057828,0.8572418369976633,0.7441935596980426,0.9085311593758515,0.8861370130114666,0.8723226244351485,0.9358091088711202,0.9165405594975633,0.8033366549810274,0.7984344696015947,0.8460086165658126,0.8663363184200065,0.8034245921425505,0.852735389516631,0.8164777210701417,0.7320332865291944,0.5115301086913431,0.8415307561469201,0.8895525451143516,0.935307269992542,0.9019382965215075,0.9051598323906603,0.91807499475213,0.8841321269603551,0.5928956839962244,0.9339368945037811,0.9364812664784052,0.9281436816282655,0.8328536101502392,0.9348792798424234,0.9211687935074221,0.8733138285339143,0.7546509333110799,0.8687952032726547,0.9106531146945569,0.8242450084842027,0.7953901538258251,0.7968634867700607,0.6458843170396681,0.862404499059841,0.5894906772699029,0.7051892666060383,-0.9416659416222761,0.6425508977244309,-0.21862723080845725,-0.5184369711298257,-0.06561257672992318,-0.3612266088742828,-0.17082377759255957,-0.4912396222420479,0.18890415212402395,-0.12377778183362752,0.7470712303119066,-0.9556207762682901,0.5536579313671716,-0.3326062182178063,-0.4569555177000913,-0.17544319349148962,-0.19719230878784239,-0.4346020818203483,0.015616132208375258,-0.07081639556189667
0.8492477426877082,0.9316315071163714,0.9499475417974381,1.0,0.8429680347164278,0.9013191761096288,0.8988668711471682,0.9057793010507553,0.8409023574837562,0.7315266489387074,0.8709883234358561,0.885813135688761,0.8499270401150875,0.9107452123105988,0.8959680454731735,0.773875384804766,0.7331634419891185,0.857558999403869,0.857213970566799,0.823125577061374,0.8773666042379074,0.7986351037945184,0.7276238791182776,0.5439931279330664,0.8188518033203885,0.8652580972115929,0.9197578059167898,0.877571205231316,0.8848887706350206,0.9054333937145458,0.8781814811614227,0.5786954169024132,0.9201891964804583,0.9172723583187365,0.9139706985394922,0.8103928729541572,0.9215738701531331,0.8892027592409,0.8590763058504657,0.7454474495460628,0.8762848216339734,0.891121447102531,0.792506214433412,0.8121468008944238,0.8117780632349018,0.6575171510488494,0.8368437627938569,0.592793906078345,0.7250808874985587,-0.9330328326944606,0.6527030514411509,-0.17955232147914954,-0.5020980440365839,-0.06939722457885755,-0.37071846161175076,-0.129841099525613,-0.5249001139626288,0.1870610854271695,-0.13052164117566029,0.7182159498663304,-0.9385314555016057,0.5808029659286496,-0.28402155440249016,-0.4343644735555503,-0.16319723921517623,-0.1788448597955433,-0.4845623965301991,0.02156150674088254,-0.07494245578296742
0.7349453011504553,0.901647139296409,0.868415605482499,0.8429680347164278,1.0,0.8628990077276942,0.887169551497379,0.8782807598018717,0.8205366733804192,0.7287562657879726,0.8436002301457806,0.7699683501720287,0.8312011132748879,0.8432792141980104,0.8565623558985259,0.7825283307725023,0.7743565983442342,0.7694837846172032,0.8224238416347713,0.7626891428498217,0.8008028300182801,0.7721640954992486,0.7055201216942104,0.500764892489267,0.767403026640258,0.8793358535188149,0.8278285251943451,0.8135811927766057,0.8077989582911752,0.8188725506858848,0.8083076709061964,0.5572885420885356,0.8547998702940253,0.8602338824072425,0.8708388489762534,0.7807875780862046,0.8695051078743656,0.8583987391698575,0.8349682895494718,0.7246675188652298,0.8338986690804613,0.8980262495222671,0.803724052865935,0.7116054501000038,0.690737703546667,0.5705701027324092,0.8102263772070568,0.5612876675337923,0.597785028758396,-0.8682994822781266,0.5945082857438736,-0.17795432434388714,-0.41827463634837103,0.11260350465051876,-0.3594044390324084,-0.06930432138706667,-0.4032607363131397,0.27479315819851274,-0.22723838492343273,0.6898912226984947,-0.8700747890709319,0.479940910315933,-0.33037249730502455,-0.33463277938912617,-0.0807152390012062,-0.15217660108307268,-0.3411597431552696,0.02530353545793443,-0.19839063270806967
0.7784281982926188,0.8789634114077592,0.8833662651027363,0.9013191761096288,0.8628990077276942,1.0,0.8762534359710823,0.8569625653166986,0.805896195986092,0.6471022449170498,0.8370602079976786,0.8223711904658529,0.8025008795680402,0.8431591984547119,0.8508513294508735,0.7989301421291377,0.6786602580107676,0.7960427385821772,0.8598411488537903,0.8255209629449742,0.8180735147378233,0.7523210780873327,0.7048563378546211,0.49297311911221237,0.7934420352048657,0.8188099684883443,0.8503439766312824,0.7992860322793716,0.8161497017531285,0.8272968789805626,0.802121072572109,0.4832570533168052,0.873183412769791,0.8598128529281036,0.8578928902741011,0.7391591825213625,0.862840799257915,0.844173720877907,0.8091448179950492,0.6675271757497705,0.8466434312910665,0.858237235020762,0.7229886151585018,0.737432735486403,0.7577583595454284,0.5947362335723174,0.793860096988132,0.5373825634914463,0.6193795490437779,-0.8716677606809132,0.6497128352723178,-0.16954272377250762,-0.412913321980961,-0.00022999632870257904,-0.3377576296596121,-0.0764307937317971,-0.4381780179587265,0.2507523193264334,-0.12505243172317795,0.6409770008573963,-0.8699359046629618,0.5558247647420536,-0.25993917852270987,-0.3313855107007594,-0.10490859639875211,-0.18293850585030164,-0.37750772713696285,0.09046273503883513,-0.11408690973395519
0.7591899132497971,0.9392529877315271,0.9288629679441431,0.8988668711471682,0.887169551497379,0.8762534359710823,1.0,0.9169837403577322,0.8328866127750942,0.7272129556225101,0.9072714962772169,0.82661140690643,0.8541336158369116,0.8968617346151923,0.9047704811569006,0.8412796361721431,0.8851885282992565,0.8549124185267719,0.85321264193391,0.7731986352927197,0.7930494464971725,0.8535177060856192,0.7285428381430253,0.5609539783393355,0.790964777203968,0.9524781382836685,0.9053482186874954,0.8319600088854018,0.8827574656316968,0.888131856985663,0.8629728337408539,0.6238527620893919,0.9033356644575182,0.9164032544009949,0.9170701706578446,0.8455095021128727,0.9188615128701562,0.9227224921490677,0.8804426266254818,0.7558583919805894,0.8596835458731795,0.9305654515370407,0.8664901200616034,0.7346104956487032,0.7567034893856542,0.6067986814285251,0.8402083579449571,0.5879802825411553,0.6326251030876007,-0.9152906420877351,0.6350047419055448,-0.2739745811825703,-0.48853481480815947,0.0471075924940633,-0.3811365637799636,-0.08988704159824572,-0.37934180338910434,0.33926685446774335,-0.21033712345189626,0.7798048554790464,-0.9221443084887594,0.5050706968107816,-0.393311941478217,-0.46784988910826625,-0.12997002654744544,-0.23822623309005306,-0.2940719905441347,0.09472654406982296,-0.11354282109882212
0.8053472957501211,0.9721364602334286,0.9185962956057828,0.9057793010507553,0.8782807598018717,0.8569625653166986,0.9169837403577322,1.0,0.8622884418829619,0.7664008238814116,0.9429944146740228,0.8923763714016086,0.8931427368731555,0.9460594228774772,0.9549955849221367,0.8529219122657735,0.7930196107389055,0.8925936427498368,0.8671722535151548,0.8376845768468594,0.8733903826118702,0.8797591135289177,0.8147892148274465,0.6650446823938966,0.8366950369481275,0.9122595595594001,0.9438249202918705,0.8894652958859527,0.9456927396482052,0.9531248416982149,0.9331852496970675,0.7026751175101396,0.9379915441791198,0.9627837653456852,0.9637680742614141,0.9069357289556509,0.9652221783067547,0.953055228408664,0.9400874523756616,0.8526625060987226,0.8888381050668283,0.9448650049233858,0.8630215438274855,0.8509630646144815,0.8432508490277252,0.6965956499689213,0.8904095400397974,0.7043840064405573,0.6931042773021844,-0.9679781526641803,0.5684312102663129,-0.12573101906313136,-0.5370708689894298,-0.023775895100863326,-0.30528959689982743,0.05150713486158667,-0.45764070731489626,0.27127212795421385,-0.17254061073988175,0.7930895521096671,-0.9609078020720617,0.5057423048125653,-0.2578380153168641,-0.4794437163822458,-0.172426011639648,-0.15010995598947408,-0.3959145806140031,-0.000453415590211436,-0.05132926552603596
0.7938443708251846,0.8783873757476549,0.8572418369976633,0.8409023574837562,0.8205366733804192,0.805896195986092,0.8328866127750942,0.8622884418829619,1.0,0.7882800386245464,0.8215103530191565,0.7985500156482621,0.8432636495842143,0.8509082065689849,0.8283018560564719,0.7250781689969933,0.6934109470588181,0.723729703994079,0.798238287334977,0.7725118399494618,0.7854022626098282,0.7078937487370389,0.704912648482185,0.5061767496119364,0.8254380258532096,0.8131760541015827,0.8594154433629372,0.8449838824470961,0.8360225937695924,0.8373022111240873,0.8015632098218746,0.5197015027841038,0.8868295073374477,0.8592351851417698,0.8662026389412214,0.7638441824923277,0.8448804928385311,0.8316912495230335,0.837933491487893,0.7163588479275649,0.7904359272022756,0.8713358064697664,0.7619338518878084,0.7597106711114873,0.7391358039226364,0.653782935394938,0.8052050604804438,0.5858106714512973,0.7022615114104256,-0.872872363002049,0.5885373022347083,-0.21782248099085777,-0.5366531592226486,-0.06163370257613953,-0.33938232709724375,-0.15813323901275245,-0.45391596785476385,0.14375818462742784,-0.039885736626698434,0.6845971708226528,-0.8801590678474148,0.5052130517048051,-0.3400926930696895,-0.42478634631579587,-0.14795835226880225,-0.1715862734945996,-0.4104162453083444,-0.046749782090891936,-0.05153493285852441
0.6104463532668097,0.7689680647663646,0.7441935596980426,0.7315266489387074,0.7287562657879726,0.6471022449170498,0.7272129556225101,0.7664008238814116,0.7882800386245464,1.0,0.7084047873131566,0.6432144989573764,0.7896513252895778,0.7225665734008362,0.693639130338931,0.6002316290983244,0.6663289948275638,0.6427738546272229,0.6727809658788169,0.6553583939168922,0.7394312647466281,0.676169838801099,0.6426005923939868,0.5061778758333352,0.6506345671328251,0.7513383696415378,0.7295780068404808,0.746628301987771,0.7196018800788184,0.7416885241065699,0.7408977671917077,0.5885754697614602,0.7384213779160547,0.7287930232856764,0.7691659480932914,0.7292221636836811,0.7306756357407267,0.7317574963652786,0.7512959129124755,0.7221656747541576,0.6971293135174883,0.8042153650776923,0.7764743788285656,0.6752906597819786,0.6436661334863589,0.6507654346064835,0.6826470564555355,0.5467599269895459,0.5818109714745799,-0.7575201000809231,0.4775659575089046,-0.1084460207028258,-0.5190429202902473,-0.025154667542263035,-0.3072488189784845,-0.061177635315181396,-0.3630790981547789,0.14128686745244612,-0.12064164660664617,0.6588944035863179,-0.7682216296837188,0.3873223001471466,-0.21332931725535764,-0.4539602092005238,-0.11799090084963502,-0.20263990459376194,-0.39329695685270866,-0.09634689072025399,-0.05985027668402682
