0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.6283898977505944,0.707814232933474,0.665611600893696,0.517274705210251,0.6356523870182739,0.5438769044551823,0.5221539307650869,0.5478040615037051,0.36205767326844795,0.6137525736404659,0.5070620544091569,0.40492052139039053,0.5811510802107358,0.6718126678700773,0.31603349236819833,0.4971492966495753,0.4716611919831814,0.44834372959456914,0.48883323445427573,0.5145499703781149,0.4661168468998478,0.37334063094526654,0.3834290776999602,0.667346115364698,0.4565533850894022,0.5086519866507083,0.7917829230013558,0.6827125662264593,0.6437101416920131,0.5434336656257036,0.2736247178328232,0.5193156039614113,0.6143438595378748,0.5442296184833638,0.4651024729932911,0.6051127661128171,0.5338003300910404,0.4795511267279448,0.40471110592669673,0.5402531371656056,0.4880376037878307,0.4048351644636685,0.3531317185894758,0.5114970996445058,0.3700626419032576,0.5141321062352859,0.3701205453248015,0.5465554120401919,-0.5857998617205259,0.11004492600342773,-0.12757888099555323,-0.2274226742482844,-0.20428519907764342,-0.14718229011877268,-0.4008690754565168,-0.47519370119049525,-0.1860988719618724,-0.05007923967513022,0.35589098017048254,-0.6684867952795999,-0.05234898891922571,-0.20468549395623437,-0.1281194103950848,-0.22054762464555627,-0.01931954072908851,-0.49963446956746305,-0.12950217243622714,0.01891461784377103
0.6283898977505944,1.0,0.9496344201979144,0.9366092571907517,0.8656342532145013,0.892427262806816,0.9421537456861011,0.941737233935941,0.9036909857157964,0.8552045994459119,0.8477451816828373,0.8042528688649696,0.9032869113883253,0.7837588432347135,0.945424492692704,0.8510926301700986,0.9008904833308199,0.9117927704520727,0.7866954805189237,0.9108516018962007,0.8661697431108011,0.926968817776127,0.8948144795550284,0.8128703483289947,0.8099491885903967,0.892033721767199,0.941359485789983,0.8464254683375227,0.9672980102130927,0.9540491377059409,0.9289364683795456,0.7299866513926204,0.9312229298403016,0.9621792443059092,0.9430395895187205,0.920682614564412,0.9470432614481673,0.9471212159385137,0.9251043736108232,0.818865357173158,0.8323967821501314,0.91036203435927,0.8171688012610012,0.7260062209184226,0.8651138085544516,0.7615612214316676,0.8862420673465461,0.8360742033654958,0.5119765330310302,-0.9711736107297497,0.15481533606466152,-0.15608328430667226,-0.6306101420047521,-0.385978516731316,-0.13232523820680653,-0.017265044992723293,-0.1642294411214685,0.20742770501719365,0.017325236901979114,0.7335955958091307,-0.9649900741429205,0.1399660670464262,-0.18858762916229133,-0.6283953497138821,-0.358924721533169,-0.19789704096356603,-0.22678553038564372,-0.04879144968556135,0.13934721294874367
0.707814232933474,0.9496344201979144,1.0,0.9442917829571711,0.8625965420835163,0.8738642723241803,0.9125291165783985,0.9079734545922766,0.8678125840896564,0.8051687426085508,0.8299347847366081,0.8033316254317996,0.8628508684968492,0.7812739410801683,0.9347959439711244,0.7923664428619458,0.8581059421701865,0.8737253136286058,0.7493020138200628,0.8767577828212919,0.8697240721243054,0.8782401009865191,0.8508701155075723,0.7688327487390706,0.7835133164726282,0.8658520823666671,0.9074334920522745,0.8926901266038341,0.9567519972102873,0.9393021233411647,0.9058351063128975,0.6595713885313058,0.9026874374268262,0.9254022892367122,0.912096749018971,0.871751762640638,0.9145612562627649,0.9117051295550308,0.8813642449262021,0.8023463814635468,0.8583272535748188,0.8618791894631763,0.7558695406450786,0.6706394008709492,0.8445323124794243,0.724878360553537,0.8397903117177797,0.8000674998205058,0.5015775012781184,-0.9486700368739841,0.13956966679953892,-0.1355294193940338,-0.5814745708184661,-0.36675835910681337,-0.1485031889900075,-0.09815554837830606,-0.2726733043047953,0.13234449391055048,-0.028752198037996588,0.7000618744671866,-0.9468844790166163,0.11235772703826506,-0.16804029898820352,-0.5599934497366116,-0.3392188312997618,-0.1586832695897242,-0.3257750525294511,-0.09765674179157001,0.10317622248871017
0.665611600893696,0.9366092571907517,0.9442917829571711,1.0,0.8457098554866953,0.855330004009051,0.8865578663054918,0.9023273518469725,0.8716838489937123,0.8171313003398938,0.8395994062740373,0.8001582838446503,0.8917904332538445,0.810827304630957,0.9143759497815559,0.8158912307236131,0.8297356356049725,0.859801809734842,0.6978456018712905,0.8679186945129326,0.8979042421816308,0.8984725502511168,0.8504372020834724,0.7960682061403541,0.7713215305739505,0.8299767012479792,0.9110037077230436,0.8616592673427891,0.9311679862700524,0.9406830388111587,0.9177261184776137,0.673946293069725,0.8954362115854045,0.919950726221199,0.9022411726258039,0.8804289499663955,0.9049042795066826,0.9189694000702264,0.8921859169501689,0.8272628206320489,0.8177882886329361,0.8201541928288383,0.7341752149939571,0.6394912759308685,0.8570250431512186,0.7033205675762197,0.8548559470670805,0.8262113288175378,0.4904341027364439,-0.945495762301041,0.13636624189818228,-0.06762334226659654,-0.550275349068505,-0.37270621542766197,-0.10964883400868586,-0.05318617062677362,-0.21480608419509226,0.14191547080443462,-0.01486419063865444,0.7113928596824388,-0.9290208105097848,0.1424311853120027,-0.10747696901605175,-0.5553246116920532,-0.34872285916589485,-0.18240123448456205,-0.3132879390124333,-0.13287969203702565,0.13782777267276924
0.517274705210251,0.8656342532145013,0.8625965420835163,0.8457098554866953,1.0,0.7779165783437932,0.8448592714251418,0.8697743837558438,0.8491489744446742,0.8396916783921708,0.7361115981915253,0.7953295718781953,0.8488970405526619,0.6288350429743608,0.7922393186682252,0.774448918774854,0.8197879431355932,0.7528293323678645,0.6036169580107654,0.7848935130499994,0.8161681260015263,0.8303440979092344,0.788136134814684,0.7821351896344023,0.7252567426840706,0.7835476587838862,0.8444265001035786,0.7465763938700811,0.8545306146041705,0.8469634234877493,0.8307209609151736,0.7059240774639917,0.875477114883363,0.8261235365294407,0.865746641742905,0.8542705713378808,0.8295605562804489,0.8569679122991836,0.8449404796630329,0.7864312065985992,0.7607240374976958,0.8001595176563476,0.7881959477421445,0.6586307344110234,0.8117228029079082,0.7401553061380752,0.7964665249287725,0.7902721157526694,0.40917926804289145,-0.8484374645257594,0.15029500478867053,-0.15159976691719157,-0.573272290895047,-0.3799181550817381,-0.11666542450019234,0.02315993263833808,-0.09033759291583496,0.253412344279941,-0.017195315122858438,0.623316863516651,-0.8712611025436595,0.11824510233544454,-0.1496135081668894,-0.5813699555877478,-0.36024311777503276,-0.1409799406203675,-0.16955010121993322,-0.03288557436303352,0.09523635785655166
0.6356523870182739,0.892427262806816,0.8738642723241803,0.855330004009051,0.7779165783437932,1.0,0.8346591223344995,0.8163413834868584,0.8059729781994094,0.7145825063625256,0.7096217079577883,0.6490235536516985,0.7916901927751046,0.6726386302878816,0.8786968058533321,0.7683899582417671,0.7625932594940048,0.8309061950039462,0.8333453976819315,0.8832362573470074,0.7546121167456151,0.8335489908841409,0.8079190730166808,0.7152870342287344,0.6944068415780748,0.7887768380417512,0.8299328512647672,0.8039302925375432,0.8812744211360533,0.8431052717104504,0.8103877708591672,0.5916359057053003,0.8165832769892436,0.8438033560702853,0.8564666666791092,0.7832680439776804,0.8451383065443083,0.8208128157339516,0.8145921144635256,0.7090283806292551,0.8221317568008877,0.8634047273442126,0.6900169338503271,0.6581513618495303,0.7444555974405459,0.6744081155028784,0.8140104036350603,0.7093195570257338,0.515015412161713,-0.8645527771328392,0.1295342649056506,-0.12382966133182964,-0.5011951126048567,-0.23631621316654527,-0.06440581406564332,-0.06889722994671339,-0.2587829354407251,0.123575292482852,0.004114918411764144,0.5649621798994469,-0.8753280157178062,0.07766307254013079,-0.1403440326471259,-0.4619441979866061,-0.22723233290752753,-0.1274409745531039,-0.3323799188482474,-0.06026848523597603,0.07389346705827564
0.5438769044551823,0.9421537456861011,0.9125291165783985,0.8865578663054918,0.8448592714251418,0.8346591223344995,1.0,0.9130327335238821,0.8912056299791443,0.8772061941010874,0.8135397503519296,0.7522981341668602,0.8704625809436918,0.7271064155518252,0.8979900622640257,0.8461361773190601,0.9574980116455118,0.9340243731097315,0.7797231545240865,0.8869874319458767,0.7982660529606596,0.9125793518434435,0.8825527668370199,0.779796178707899,0.7870471035703419,0.9410966688676,0.9151650659884966,0.7686933422693771,0.9271757856043991,0.8970625236942752,0.8935386210128113,0.7551677478830888,0.8854245351178535,0.926281585684569,0.9189587241296515,0.9113052444295825,0.9144491385819181,0.9270823959724843,0.8982575956921738,0.7827745458284494,0.7869275453560647,0.9053266801773789,0.8683025724230032,0.7202324262619039,0.8659035908077328,0.801127463114219,0.8676031038844266,0.7961085945904831,0.492804673000278,-0.9411334367310719,0.17114376010342708,-0.18420547854205374,-0.636080750172697,-0.3817891625536272,-0.14051275749386605,-0.005239330111986899,-0.08762833993312959,0.2784854568563505,0.0019991227156963267,0.7224114769772589,-0.9278208018954182,0.1668412608048425,-0.20219376611674508,-0.6441248660697708,-0.3386953045709857,-0.2405588934054596,-0.14436163738412325,-0.027495634321373096,0.12559883612915532
0.5221539307650869,0.941737233935941,0.9079734545922766,0.9023273518469725,0.8697743837558438,0.8163413834868584,0.9130327335238821,1.0,0.8801768089147799,0.8720247892588636,0.8368676384831796,0.8206151147512092,0.9109060235987055,0.7942101147054037,0.8933832754149493,0.8385303570825734,0.8727476615408614,0.8675728790671122,0.7094158693924844,0.8748113331775536,0.8621320131033012,0.9189226001275307,0.8933634830970371,0.816106779799998,0.7901547836699229,0.8577370500105557,0.9533723116773999,0.7837865627436689,0.9290868026675762,0.9218803774810697,0.9166787265327333,0.7416518120518065,0.9575678716944704,0.9392545707462097,0.9422252625054867,0.9226345905813347,0.9190372817167886,0.9491113881513845,0.9286852295583076,0.8346734225226164,0.7840993609214254,0.8632335869679355,0.8069577744007835,0.7418529409038881,0.8709724103306973,0.7393145157277866,0.8626860088334836,0.8519696872276341,0.5140490639380145,-0.945459359947858,0.13330963441444177,-0.16468405233001635,-0.6618119255156131,-0.4263335741251818,-0.1494199856592364,0.08013040463037543,-0.09737444957373931,0.239245614061826,0.1041575330513515,0.7207133071246975,-0.9452306002381217,0.10629861209086525,-0.19154329940424603,-0.7037068349004897,-0.4173578151762494,-0.19709920824785548,-0.20101016513006453,-0.061106652302496095,0.2230419911796881
0.5478040615037051,0.9036909857157964,0.8678125840896564,0.8716838489937123,0.8491489744446742,0.8059729781994094,0.8912056299791443,0.8801768089147799,1.0,0.8576580153050146,0.7708777625198253,0.7833909248163278,0.8562542704461392,0.6856183806844232,0.8405886093196495,0.8119340543696058,0.8591883402253533,0.8362190568724295,0.6892674709547236,0.8322926154979067,0.8203232414488982,0.8835237452266518,0.8404708524917657,0.7837256852886589,0.7423459629332277,0.837317831183947,0.8727122208018729,0.7717472032399871,0.8863999781407559,0.8792604492211857,0.8791968272412918,0.7192907096074144,0.8642809540608628,0.8738317626481658,0.889212509268833,0.8780741553572671,0.8685087580072313,0.8888532069190376,0.8677426608322796,0.8035987110214111,0.7648812026000217,0.8439487617110362,0.7838965655977508,0.666461857795894,0.8470378942265188,0.7850085782917947,0.8256264786220984,0.8034648296543779,0.4755324802451036,-0.8939073894676005,0.17441594897301876,-0.11093969591443553,-0.5786532048745552,-0.386660440237515,-0.13129975731301188,0.061642974682714395,-0.11565357346868886,0.25211827961341615,-0.006013488701075963,0.6469542078557035,-0.893222171857108,0.1804163282981085,-0.12645825872582372,-0.5908458401839941,-0.3465069325170642,-0.19834935451019242,-0.1532510278497743,-0.03218359792531639,0.10042783651840262
0.36205767326844795,0.8552045994459119,0.8051687426085508,0.8171313003398938,0.8396916783921708,0.7145825063625256,0.8772061941010874,0.8720247892588636,0.8576580153050146,1.0,0.741904337674956,0.7736323873551355,0.8829611894969613,0.649678024757351,0.7649969593699836,0.8250506627563539,0.8687532185643034,0.8312400247851598,0.6374929737985616,0.7957354130726297,0.8128524359784146,0.8643907429489384,0.8255446929868416,0.7798520037136807,0.6923226944900515,0.8412781952421537,0.8537221243975106,0.6694044360509152,0.8259645708314264,0.8381695574603583,0.8461660808748425,0.7665064745107733,0.8486991602094406,0.8433993564976099,0.8448982216722823,0.8788888533745639,0.8199862594044677,0.8712865703110658,0.849642408829288,0.7768837304904724,0.713485603957421,0.8223624353189529,0.8281479855390564,0.6687454117131684,0.8716927731805684,0.8244041806701657,0.8081792680960903,0.7980840964639153,0.4011320277925222,-0.8595419963347556,0.16438060034248156,-0.13424452030738993,-0.6179317965771578,-0.4265696087087192,-0.11798530731916418,0.1328198129085734,0.0475761502449261,0.3215525980440731,0.02075737130692568,0.6507426220788152,-0.8426849353470992,0.19329910191039235,-0.15042949031068578,-0.6738580590519766,-0.37798237416046654,-0.21971783642638043,-0.026490651202075752,-0.05634570339469537,0.15022747053624777
