0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.958047230764763,0.9195915062814487,0.9660406152947191,0.8905226374959733,0.9353929659898409,0.9038241931591531,0.9353425549928759,0.8971552387466485,0.8531493572950438,0.9030561516079181,0.6506469231115205,0.7375186065768163,0.9130102884867024,0.9048078677007352,0.7793241858714088,0.7757481833556706,0.6721384508293804,0.7403398961934996,0.7416045216788143,0.8587389268744597,0.6402942212670643,0.5681442552609465,0.7169321448526931,0.9402509262819522,0.8714776436598836,0.9508685362406865,0.9704216352351759,0.9653192665833278,0.9411459920619265,0.8745384489866499,0.5035387201146877,0.9660659301644796,0.9508848130239808,0.9297832082432101,0.8886680504733675,0.9399665293759069,0.9399261062326626,0.8804980679568374,0.659258099707206,0.9053767887163457,0.9120103741485615,0.8925738784086079,0.7422465698356857,0.8394799066554695,0.450100695882966,0.7905685537393188,0.42072065885732113,0.5484683625724353,-0.9701959364455182,0.3071910859329483,-0.44934774899605207,-0.5747606370870233,-0.5029951189928515,0.05939147869550105,-0.07372592050053862,-0.5828315075317478,-0.02470521940579534,0.5372072089991242,0.8342273264246448,-0.9525938309457382,0.5230103675784005,-0.4243550769763816,-0.6422211233823174,-0.4853279565218962,-0.15092440846190688,-0.38264182531810487,-0.10953226804047678,0.5104848331140537
0.958047230764763,1.0,0.9158162293411725,0.9501801301808374,0.8668047558445561,0.9155999884148549,0.9439704981274966,0.9464841218929012,0.9143987407133429,0.9043221815531555,0.914078174047415,0.6125098196920399,0.747550068484819,0.9065962580574449,0.9049911226509688,0.7996254706405237,0.8475165426933707,0.7333166557213234,0.7798606345475392,0.7480295485488979,0.8476486372060766,0.6787138297796851,0.6337477327241918,0.7638563003680328,0.9599966425418536,0.9081882360617022,0.9577923981542682,0.951773118651815,0.9776629889005826,0.9408166661781634,0.9015895323632795,0.5777629432492124,0.967242523216843,0.9630605472071788,0.9451821218801879,0.9311499014087328,0.9497351539551727,0.9556980890768493,0.9168847086345931,0.6936977463043709,0.9194065289188692,0.9503784363678577,0.9351877151137984,0.8015200734003479,0.8531274870526839,0.5136870231809313,0.7760425239511032,0.4503181669615329,0.5878649582152892,-0.9741866092593009,0.29224193467762494,-0.498483449941108,-0.6470980055881693,-0.5002248698126481,0.03189611860108377,-0.0822938895994152,-0.514143374021329,0.010769419827364202,0.5571406762103995,0.8372016721280707,-0.9595043006984555,0.49292387256182396,-0.47367838268187495,-0.7075626310299967,-0.47517634355794114,-0.17141189907778265,-0.31282738726479,-0.08190672359452555,0.4982712808878706
0.9195915062814487,0.9158162293411725,1.0,0.9425567983950025,0.8910377182115838,0.8959516514892173,0.9348705594749522,0.8368619822520154,0.7955526430274377,0.7642868653146274,0.8074606031560524,0.45414780816381567,0.6395679825886275,0.7951713308373309,0.8303933419911153,0.71558327211076,0.84131167553094,0.8329308132230702,0.8098883091874476,0.7059324438018203,0.7597735452167865,0.5421067451717102,0.5398524457743983,0.6609144668170052,0.9287144849316722,0.9361078383393632,0.8715186579892559,0.9112484641181046,0.9390008891501617,0.8511579753394425,0.8497625458211157,0.3727483763517303,0.8826432083541921,0.8693282471197428,0.8684039112277481,0.8452610956712541,0.8548955663664057,0.862128328691849,0.8690799897739291,0.6519305674695415,0.8701009382854836,0.870609295461711,0.8704925605237802,0.6567493578544201,0.737983313235341,0.27115866137306505,0.6971752934866369,0.37230197821007305,0.5783595577686282,-0.91334493377262,0.163904862004855,-0.5332062136644516,-0.6217295974688273,-0.4892199919717082,0.016627353586830627,-0.21475241700860725,-0.6053449616040579,-0.07467172009609238,0.5587294580385027,0.8684220780406587,-0.9002243542345393,0.3925202055867775,-0.46310529080647816,-0.6923519468705743,-0.5177078087537572,-0.17447639149963537,-0.40776914434221057,-0.18286409819328484,0.5316879993393862
0.9660406152947191,0.9501801301808374,0.9425567983950025,1.0,0.8835165983571978,0.9342452519192005,0.9149893191612833,0.9134850391909698,0.8838211890569537,0.8357889926434771,0.8778083408117305,0.6101983700334742,0.7420412336128871,0.8862424499694201,0.8912127847181532,0.8080699025689451,0.7806724527842605,0.7255167036879727,0.7731290829349335,0.7747163259530927,0.8550355681670967,0.6476913444979816,0.5966324693233512,0.7179308283433586,0.9401425563941427,0.8916617380470315,0.9381103500535992,0.9472414320470728,0.9621137667302204,0.9262882730400762,0.886214637650936,0.4733611588203835,0.9459203105579607,0.9370290953720021,0.9213990703660296,0.8887046899811348,0.9242468849223268,0.932579601131269,0.8903108693783173,0.6962015204521234,0.9041505821514628,0.8954419354418235,0.8800115992304495,0.72347397512425,0.8158657624231238,0.40952314332781353,0.7747955411850304,0.4505961584731038,0.5973798132882668,-0.9626249574946877,0.2899127833910641,-0.4750575031058273,-0.6049508072714371,-0.5193478538482579,0.038352969324720466,-0.08687529725344373,-0.5845157906292499,-0.04154760465616444,0.5242201289367733,0.8249734501930048,-0.9516332087565837,0.49361466238149637,-0.43087865469277614,-0.6765390905127225,-0.5235300165677061,-0.15781033272519787,-0.41539774461739193,-0.1375676452026124,0.4968393693310911
0.8905226374959733,0.8668047558445561,0.8910377182115838,0.8835165983571978,1.0,0.9011602553111571,0.8565326991364427,0.8418640943861772,0.7875701565566687,0.7696801732875816,0.8250662039271657,0.5042129295164387,0.6711071291987162,0.8028442543516734,0.7895686718823341,0.660092055766524,0.731959140900895,0.667661060652052,0.7299428831787664,0.6738804631283298,0.7470627656560077,0.5076068734390337,0.4435143826165092,0.6258881969961725,0.8582387853957748,0.8388839067663814,0.8426407722639374,0.8733647286988853,0.8841025990368808,0.8070260178876687,0.736683358277171,0.33669483733113403,0.863660475407698,0.852155441012327,0.8056080953875964,0.7666619897376525,0.8358362726783035,0.8312441578862171,0.8108561137646367,0.5597608300463172,0.8029123487433693,0.8384851260204098,0.8308250167400439,0.6360688292087139,0.7387190553199607,0.30624900649064674,0.6597280275334934,0.2571239794225293,0.41567616709452165,-0.8716495881781288,0.16478039661802527,-0.4230970526934624,-0.5116351660316807,-0.39765465975485276,0.0882476658978367,-0.18215762993827642,-0.5918385765021815,-0.016565952343412096,0.5583227618561052,0.835355944485818,-0.837604992393037,0.42225403625608,-0.4046404490292221,-0.5524351227031359,-0.3628358254140425,-0.13595156011186646,-0.3333171024563624,-0.11917006901112638,0.5082747694446426
0.9353929659898409,0.9155999884148549,0.8959516514892173,0.9342452519192005,0.9011602553111571,1.0,0.8770148136102648,0.8835432467025203,0.8626987852401494,0.8151893423906714,0.8429010133727316,0.6158822519949457,0.7414942712943017,0.8677581318526314,0.851429889668545,0.7610257654247573,0.7110266119597746,0.663573741571929,0.811888789485037,0.815433722782214,0.8323594304074429,0.6250942865323513,0.566066590957995,0.676712775130847,0.8800530287683359,0.8489239025095329,0.9044173449430619,0.9177077153363844,0.9200716758329015,0.8785205744212063,0.8065826930925961,0.41581749084038194,0.9204686907841044,0.9017993359484627,0.8657092470100652,0.8373138541937674,0.8871918886392659,0.8905105827803036,0.8508728513985196,0.6398650166710401,0.8762820509493536,0.8676760947985991,0.8411593667145447,0.6737287796435392,0.7926362478173604,0.3697710210871976,0.7172526531962219,0.388678955259016,0.5246796650357123,-0.9217356616513945,0.30890239864131597,-0.412133591662185,-0.5297505212227598,-0.4486983263294528,0.06866619965570589,-0.09884095964246935,-0.6093934314586364,-0.03922231806468947,0.5078403888210986,0.7989702861811776,-0.9088662292424611,0.5306542603396006,-0.3808486195334344,-0.6198661790420843,-0.4467819864185446,-0.13958785684697075,-0.41212267669581926,-0.12622025767493786,0.4761088174646177
0.9038241931591531,0.9439704981274966,0.9348705594749522,0.9149893191612833,0.8565326991364427,0.8770148136102648,1.0,0.8616711291608738,0.8446392199255645,0.8607215751863164,0.8408566794309414,0.46398683938539587,0.6728071340490582,0.8102459327207919,0.8260801096627902,0.7010586072291197,0.9247964162493033,0.8354144332664214,0.8145645442901344,0.7005586768197394,0.7688447622578171,0.6101481133774758,0.5666045111926099,0.7034072215263616,0.9290195180418773,0.9526683795257943,0.8865597239824973,0.9020881190473787,0.9480646609790606,0.8655083573721263,0.8613079646484432,0.5134003490344738,0.8945895893660745,0.8871637611448662,0.882921597224734,0.8826377787170827,0.8708954502881221,0.8821301683838992,0.8822918986584154,0.6302653844986762,0.8799473497104395,0.9316353997650331,0.936157845631733,0.7303172731802586,0.7831437136605376,0.41428914269955786,0.6868209277701712,0.3560032131663296,0.5712048396881763,-0.9213477095855288,0.19857785660546215,-0.5880312251307297,-0.6685669033724506,-0.5039907516164616,-0.01998103576978526,-0.25308292758146855,-0.530518716063545,-0.026585269647400777,0.5711860893386427,0.8519308017491296,-0.9044187378676491,0.40975390382929205,-0.52605159226717,-0.7366555895658865,-0.49307514567359484,-0.21579496971510218,-0.3167165888893529,-0.1547676957401593,0.5217424085431664
0.9353425549928759,0.9464841218929012,0.8368619822520154,0.9134850391909698,0.8418640943861772,0.8835432467025203,0.8616711291608738,1.0,0.913635417162282,0.9008944934473793,0.9472823325853684,0.7196118474543324,0.8014231820045918,0.9446500731125123,0.9075461101741934,0.8262041244268813,0.7366562609681018,0.6112923921907408,0.6903314703612798,0.7396264868927246,0.8568720879239086,0.7178023679871384,0.6664371050453631,0.7674406320055303,0.9226446392311524,0.8077314851493776,0.9547326691782443,0.9140683002793791,0.9316848766048161,0.939787816349721,0.8636066193054559,0.5920086472610873,0.9655294829731997,0.9668815436837987,0.9450087087776449,0.9072198881205082,0.9599315460786526,0.9625190262981052,0.9027646921560478,0.6908823751597296,0.8628758583532993,0.889340712775963,0.877937091255342,0.8072806825652383,0.8443498643249014,0.5372354375269213,0.7882306746650902,0.48171298204758833,0.5601012572279358,-0.9569299087560338,0.35782482378747305,-0.436740480467113,-0.627447728331041,-0.5270238615008584,0.053966841501141095,0.055268178650837836,-0.45070970670937127,0.08452801204302421,0.5304238165258044,0.7806815388730144,-0.9464867797612287,0.5290467113223265,-0.4497812061548881,-0.6577739776299099,-0.47635816622649035,-0.14674416734851553,-0.23676026203613987,0.013717093531005737,0.4608846300023912
0.8971552387466485,0.9143987407133429,0.7955526430274377,0.8838211890569537,0.7875701565566687,0.8626987852401494,0.8446392199255645,0.913635417162282,1.0,0.8931905867912137,0.8683604182537078,0.6901611274139228,0.7695769157889665,0.9006240834144477,0.8644925588008787,0.7932272422334257,0.7282496375934318,0.5842440339669192,0.6786964161296848,0.7400218261738272,0.8450140671135956,0.6827985356112389,0.6203612469848278,0.7112796364000266,0.8779496897303075,0.7942338425290392,0.9087948694403867,0.8850840831790181,0.8971459067465554,0.9019455715113676,0.8284307389499078,0.5947261939377357,0.9181126889956241,0.9130573042986452,0.8743504194689452,0.8786162537962993,0.9063108424917434,0.9147437647245468,0.8477378355005576,0.6551402666002487,0.8461150071711948,0.8717232638236575,0.8677217875664606,0.7313263178010126,0.8507167455722535,0.5514242057995042,0.7351300054108197,0.4460968425361067,0.5211580087567608,-0.9150686729272358,0.38246503774403795,-0.40400217454984444,-0.5613122005465428,-0.48524310663811665,0.07715913174201258,0.0057474186971187636,-0.458318435290037,0.014109650931035559,0.4771147165479492,0.730003492795878,-0.9006733867368549,0.5319735030123219,-0.3962738440325252,-0.6316492550913765,-0.44534268681373085,-0.1531617906976897,-0.26042834071505594,-0.05543947099010921,0.4065050529576026
0.8531493572950438,0.9043221815531555,0.7642868653146274,0.8357889926434771,0.7696801732875816,0.8151893423906714,0.8607215751863164,0.9008944934473793,0.8931905867912137,1.0,0.8923695229431692,0.6738415690011441,0.8162638384060783,0.8834339442216148,0.7948784566965744,0.7243834355547578,0.7874249311173327,0.6155868266565959,0.6819061812413323,0.7459216497624674,0.8537575412571521,0.732005739623993,0.6531178404249421,0.7629762550792789,0.8516982234528687,0.7937792231639085,0.8765623508911663,0.8474589984014541,0.8773381231610892,0.8816245911749016,0.8370899960703113,0.7006596780673346,0.8906147886823556,0.8849999265742341,0.8766452568994819,0.9005837432610535,0.8853045882473268,0.897802301464546,0.8775345502499239,0.6409531236572416,0.827125126145723,0.8888678336884206,0.9006222054055705,0.8005513730852187,0.8553800588303043,0.6294000340290533,0.7212143165431694,0.44892245265647357,0.5371984933335778,-0.8871344026015926,0.32783886419755104,-0.4473262565537315,-0.6089492994217374,-0.48298877626039527,0.04671226388510637,-0.031316425985989584,-0.3594818139169367,0.11075034822623571,0.5119180581624795,0.722903562528176,-0.8815735131105479,0.47637220026547905,-0.4561098497175002,-0.6696008416966899,-0.4220985980054059,-0.16184564396348827,-0.18418440256353502,-0.01390514782756237,0.444356639356691
