0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.0,0.7985826767553633,0.7845837556184299,0.7493374021353991,0.7633385453666599,0.7549250645051113,0.7155654741203563,0.7186998152608258,0.731823584100671,0.6811020775999383,0.34647184614020243,0.6325274401465674,0.542079196237921,0.4441210642365362,0.7922949900417546,0.19899592976035202,0.6781711179584875,0.3988812639328569,0.6876186070976491,0.5213047306121279,0.5108733705405796,0.06650172156775075,0.5746391809180638,0.5518669163875148,0.7714184457810743,0.6835507090817142,0.7397746780914626,0.8502345400497332,0.7892721469120345,0.7181733164152034,0.5383690854988142,0.2164719858518695,0.770057216780302,0.6545587179353067,0.6724635376915553,0.6184542097321202,0.5496350294053264,0.7374157071442892,0.612212208712981,0.42651927889805535,0.6770514770697141,0.7550442129696864,0.678585606749284,0.6246006405829924,0.6780304521054864,0.6544917936178687,0.5686528661266418,0.23004504339651416,0.474623122605221,-0.7609837407461131,0.05641693992970217,0.0876887020194109,0.05771785264761687,0.1576633147905085,0.06043717349505874,-0.33616681682706173,-0.05855510464320354,0.04778270639888149,-0.3538960713646516,0.37235490461264914,-0.7257160056318327,0.09330522700119345,0.04216231649386938,-0.04699422194836568,-0.18317532591204677,-0.1412681867281806,-0.39400447036829217,0.1985048344628382,-0.003402130904638914
0.7985826767553633,1.0,0.872215676328942,0.8350229864622829,0.7995800428649257,0.8633270054694505,0.8804259032525239,0.886395430106925,0.8355904037892006,0.8858864004849648,0.5447970708437032,0.5957120157680384,0.7442770996935191,0.5849628842068059,0.8436028737788557,0.2304165643347289,0.8473013048617868,0.5628007568524875,0.8320772771198477,0.6972981503740914,0.5672520117281553,0.15082832094156406,0.6333660300738778,0.7204901090389928,0.6316218782827188,0.8687974431355524,0.8878741908249013,0.8548181150512572,0.9101004758031384,0.8894664014603768,0.678795011929298,0.33805452559687815,0.8325199903920926,0.8751894333824997,0.886242446217138,0.8274791455712815,0.7439849745767217,0.8777295709337747,0.8400442168962351,0.5189586598633689,0.7993776714754565,0.9192441149818648,0.840001515544734,0.7812783060251056,0.8530762937084746,0.7884215911155947,0.7655882343130954,0.3075831328943043,0.6674836273627442,-0.9076833369187494,0.08326891450206372,0.16616045195018322,-0.2132072151965291,0.15595195240633503,0.05238154196815196,-0.2403236875905813,0.1452989939925992,0.12740109483609158,-0.4438768731846986,0.1914358895874274,-0.9185394993907877,0.038605652661450746,0.10163398299834112,-0.31866229051067085,-0.30089329397382897,-0.035335978600636565,-0.40079071766389024,0.22627798695689536,-0.0860855106655761
0.7845837556184299,0.872215676328942,1.0,0.929909103795587,0.7839975730296365,0.7948766361033812,0.8858411094603232,0.7906104635180318,0.7151181311849711,0.8610391468456434,0.34472885603852765,0.5985540184222061,0.8031942690098052,0.4687228910991083,0.8194631062540699,0.19316545070507773,0.8599463302039283,0.5858309628558547,0.7755488430335636,0.6924905978695737,0.6112881192242037,0.10189221732193134,0.6942131642515995,0.7269872824267501,0.6116273074783133,0.8933287859578003,0.8621140115238377,0.8390110869308636,0.9063486823338555,0.8632837910696092,0.6864462170694001,0.29792077603444944,0.7516283563992503,0.7977630232819494,0.8154981728840154,0.8243401517224977,0.6323316981748005,0.826600740968192,0.8163118924257847,0.5265359381565852,0.7261422366429834,0.8228702043071788,0.7843936267487063,0.6462989349219643,0.8066939770941642,0.7397733680571604,0.7835910044028053,0.27928893857520076,0.6561141124503752,-0.9101463432848409,-0.040149290880386816,0.027893643350024453,-0.24668623608135784,-0.03656142245178468,-0.11723496671115265,-0.35852525739389535,-0.02236377813545501,0.030363456614428325,-0.5615171119151876,0.3624885853104815,-0.8707109767864759,-0.016050443378674797,-0.039095060305627274,-0.3605389444358528,-0.39462963274214025,-0.2121869530258559,-0.4998524942308289,0.07434137647370645,-0.19282018041875837
0.7493374021353991,0.8350229864622829,0.929909103795587,1.0,0.7973541849527659,0.7997855402754832,0.8727754183115426,0.7498311327511663,0.6863033703226887,0.8284049484709255,0.2948668124366751,0.5719129715996998,0.793955814565319,0.4180464678144785,0.7785257557074959,0.24370949909969933,0.8325097761345212,0.5996697575986137,0.7452941896912794,0.6955131489814531,0.6373199776940887,0.1615688493861658,0.711961932049586,0.7146516274301453,0.5651717059330428,0.8664008982254845,0.8329513510085264,0.8432416411720053,0.8991055981103511,0.8256239469725,0.7053082373300401,0.31063637870508964,0.6976346236121559,0.7470178224297828,0.772907733299593,0.8031542464669496,0.5756296394002361,0.7679279556042672,0.7723306822066373,0.5394041528313235,0.7319940284406233,0.7783462764829443,0.7410953922039717,0.5836862029488821,0.752461772289322,0.6775458000441118,0.7641885064234359,0.2976099584887732,0.6296771111624239,-0.8995344553806514,-0.04691822727825099,-0.08251998418820325,-0.2562194672522405,-0.12121784897608678,-0.18769257852186558,-0.4331428503948914,-0.11294590852741586,-0.006540637895379611,-0.559170178017654,0.4244171996268675,-0.8328460189775424,-0.00755724812356713,-0.12185224516670592,-0.36510930261671104,-0.39447234289350286,-0.2695361103011295,-0.5464738416786631,-0.007936284740281364,-0.175779767570416
0.7633385453666599,0.7995800428649257,0.7839975730296365,0.7973541849527659,1.0,0.8756390109067645,0.7041918946091035,0.7090696136587444,0.7062403892865438,0.7435778146956906,0.26613853382634794,0.4403219898471528,0.6222977235262278,0.33669647069227293,0.6544401513289162,0.09685891549753167,0.6287330946207478,0.385269721649704,0.6351005897392602,0.5281269126797837,0.547814419072328,0.09436547681956285,0.6735028236421564,0.6175401376015617,0.5784063823462859,0.6764054478700011,0.7059139660004387,0.8689140758683646,0.8246765393902991,0.705570285890749,0.5895287176780551,0.25370166594659693,0.6500782419206921,0.6448340631217963,0.6680049561270497,0.7044927904575409,0.5417880402260419,0.6434598576221919,0.6663073335066965,0.5746241875622529,0.7750127364073791,0.7489466355250288,0.655800263903513,0.5638463293341903,0.647626580031918,0.5737198455040683,0.6730467893490972,0.3138176834015372,0.563386071576606,-0.7687113960551465,0.03340944688237985,-0.024238748681687926,-0.017108548234511554,0.15657889651993107,-0.09619103646167566,-0.4274446953193782,-0.05244815467148164,0.05429051782089999,-0.36485139303482683,0.36045002841076207,-0.7314745285368914,0.03489595560326351,-0.025960820315117396,-0.07578731074416692,-0.17165990458817393,-0.17805624400000866,-0.47216393478400775,0.0839883013410792,0.06232489035604894
0.7549250645051113,0.8633270054694505,0.7948766361033812,0.7997855402754832,0.8756390109067645,1.0,0.770702488754568,0.7810946434018914,0.7708506359872882,0.7680654501078854,0.37974627290169843,0.42299710732027,0.6566929189892687,0.4587312794748189,0.7223814372637063,0.11034263495809594,0.7053129309148923,0.4581354881557092,0.7524548191135356,0.58883074478321,0.512409894725454,0.11398079244917061,0.628375595876663,0.6217165263495601,0.562181868225394,0.7403881833001095,0.7729587788231471,0.8453915587288694,0.8550134724098444,0.755463331940519,0.5811511673521016,0.266196088564902,0.7262685997978534,0.7464355039019801,0.7381809926793185,0.7350083525467356,0.6354583412057204,0.7221075310487293,0.7277785159288236,0.5206666016912608,0.7979715058169031,0.8092573290673872,0.7059193072091786,0.6360450175972272,0.7079556381974623,0.6497067319989355,0.7002100461483508,0.27649435274233314,0.6207108486060043,-0.8094478342420647,0.03437374709498749,0.004833659683128063,-0.09170090252824084,0.16410922669335726,-0.0052291386201257515,-0.36565818361986724,0.0019467187833321958,0.048790506421127235,-0.36878805973944506,0.22470229509663525,-0.8028035512221274,-0.008244291270608092,-0.002816346131592701,-0.16032945829123638,-0.21141745149247634,-0.10932632676820646,-0.5012599971998608,0.10636871697987137,-0.01012610685440608
0.7155654741203563,0.8804259032525239,0.8858411094603232,0.8727754183115426,0.7041918946091035,0.770702488754568,1.0,0.7985744806583731,0.7371865635322373,0.8669431725925437,0.4627059980937768,0.5986710379891707,0.7919700596706478,0.5818558399877886,0.8410080719550894,0.3427495254607584,0.9268633331014355,0.6651700561460783,0.8608464099866756,0.779590350408379,0.6061194726682341,0.221644896478873,0.6054007818453474,0.6853838236549936,0.5783304336198386,0.9367238643567821,0.8706948959919583,0.7670952874308036,0.8999498834954922,0.8859736709237692,0.7045822864679622,0.3451792106233462,0.7808597572106325,0.8357599972788198,0.8648415925403539,0.79628104000504,0.6949742140402649,0.8514651662577549,0.8210357974364278,0.43239906842744297,0.7315363604831773,0.8776725487618932,0.8478436559542875,0.6756945739340785,0.8534002128831969,0.7971355159468678,0.7388061652758598,0.2473158422476828,0.6059811975197976,-0.9187133852448093,0.07924719658502007,0.04460968293640657,-0.3334677561745386,-0.06095238712803363,-0.10425196908256294,-0.2929935556888403,-0.0021937931987639748,-0.035944226455684944,-0.5769153760088671,0.21982157026842675,-0.8951993058888009,0.0994360533659269,-0.028893609331307243,-0.4565625559554469,-0.4164610366142775,-0.17525334741714446,-0.4581162017815972,0.07324423162015166,-0.2456983388718279
0.7186998152608258,0.886395430106925,0.7906104635180318,0.7498311327511663,0.7090696136587444,0.7810946434018914,0.7985744806583731,1.0,0.7982076461351285,0.8321138317030875,0.6652739272855599,0.6148070414603015,0.6762061925825856,0.7018730245951132,0.8016107003414517,0.2225333066531612,0.7866332260280787,0.5474539428272523,0.7390295727266325,0.6730936380862786,0.5477707868709271,0.16898860859655718,0.5872798212455798,0.6789066506137416,0.6605793187761326,0.7883356091697036,0.8745741625327887,0.7466334641624034,0.8211670946653066,0.8315059285909874,0.6390368334862002,0.3221585308025967,0.8613796892597753,0.8755458561022976,0.8633769577383883,0.7855179594866105,0.7971062537479846,0.8617062107784325,0.7950172827694768,0.5218990296874028,0.6701989829517093,0.8216817984529223,0.7746159095272778,0.8072291377391443,0.7913988962424174,0.7524371898182841,0.6963480084504626,0.3171773056702856,0.6164787950652696,-0.8456198664790839,0.03958218173672243,0.19681405338715718,-0.24596814813168003,0.1409041481555901,0.10932214841970977,-0.05383814870026428,0.26383190770559906,0.2561110181630712,-0.31655683974908705,0.14702542049223702,-0.8642897664530081,-0.018569874005006946,0.09470239546060263,-0.3392083639476698,-0.29414629327608477,0.026094781682535706,-0.25737828510426014,0.2997392752888042,-0.03414227525421036
0.731823584100671,0.8355904037892006,0.7151181311849711,0.6863033703226887,0.7062403892865438,0.7708506359872882,0.7371865635322373,0.7982076461351285,1.0,0.7403006453034979,0.5395156988530283,0.6457989222100686,0.5316655381826889,0.5419358118514175,0.7322011130782378,0.3076976971188765,0.6858247315401229,0.41350823500986417,0.6583672613775549,0.5495478756674244,0.4509369464699619,0.14153415832657404,0.5311540716975658,0.5234348654227496,0.6146759502379182,0.6929623326509773,0.7746991835462568,0.7615651694757853,0.7409217531886828,0.7057604953734244,0.5295904204697364,0.2908170976628252,0.758644333082459,0.7150574140945474,0.746458017596515,0.6125929019854224,0.6634754939568922,0.7303377971391644,0.6162122486552172,0.36772084159530166,0.6719236429107378,0.7949729119945014,0.6650962653138042,0.7192325897129666,0.6859116967375508,0.6411212549582993,0.5444612418211751,0.2663295504146334,0.4448453430566249,-0.7667149073440831,0.16569058211279566,0.1818820924998911,-0.09420850951469074,0.22369955271230066,0.16080668302105317,-0.1780773913968282,0.08481242630675788,0.2061111950003026,-0.16980613515084633,0.2585972832772787,-0.7377479288017069,0.14208064032049883,0.15849978883088292,-0.15710203560656688,-0.08098092280098272,0.04961999968842271,-0.22585247495979296,0.2909733747024167,0.13125922647309396
0.6811020775999383,0.8858864004849648,0.8610391468456434,0.8284049484709255,0.7435778146956906,0.7680654501078854,0.8669431725925437,0.8321138317030875,0.7403006453034979,1.0,0.519142757330548,0.5491820928260904,0.7935118226687656,0.5450599941904447,0.7540329375785695,0.1649208864974784,0.8737598548620116,0.6158061354856867,0.8012619105274019,0.7795086572962776,0.6713993658354039,0.21280927462314453,0.6408499198677654,0.7333519000391004,0.5628382761248966,0.8746307501090635,0.855409132210951,0.7797885950011747,0.8642582896392612,0.9029476643671451,0.7466772402266113,0.36682069454967986,0.764503699755514,0.8460045954880644,0.889748693639423,0.8554842173171482,0.710456939990957,0.8331364304504115,0.8617136791340614,0.5716036027720917,0.7086566202237686,0.8739505087885839,0.8542600131681669,0.7378957263722998,0.8634548892676599,0.7825062891224264,0.7632492858964391,0.3483000358178206,0.6986041002096453,-0.8928384064338694,0.02331998242089473,0.1606416277180469,-0.3696536322690177,0.053002149843762655,-0.052582668472458065,-0.21512121673718734,0.20969319848766624,0.06964014759257416,-0.5063606172289187,0.17955650134326703,-0.907461424120581,-0.01158405370143477,0.08265706191403498,-0.4602147923694749,-0.4198264863898545,-0.08237191527768697,-0.36984144291050874,0.12741307291085663,-0.1574778963286032
